ts,occ,scenario,rep_num
848.181312561657,14.0,base_r2s4i15s2,2
848.181312561657,15.0,base_r2s4i15s2,2
848.7836380885843,14.0,base_r2s4i15s2,2
848.7836380885843,15.0,base_r2s4i15s2,2
849.1887739568017,14.0,base_r2s4i15s2,2
849.1887739568017,15.0,base_r2s4i15s2,2
850.6555292585404,14.0,base_r2s4i15s2,2
850.6555292585404,15.0,base_r2s4i15s2,2
851.1751197435806,14.0,base_r2s4i15s2,2
851.1751197435806,15.0,base_r2s4i15s2,2
851.6186393366538,14.0,base_r2s4i15s2,2
851.6186393366538,15.0,base_r2s4i15s2,2
852.0938248850144,14.0,base_r2s4i15s2,2
852.0938248850144,15.0,base_r2s4i15s2,2
854.5284842176654,14.0,base_r2s4i15s2,2
854.5284842176654,15.0,base_r2s4i15s2,2
857.6073007429763,14.0,base_r2s4i15s2,2
857.6073007429763,15.0,base_r2s4i15s2,2
857.7530069523676,14.0,base_r2s4i15s2,2
857.7530069523676,15.0,base_r2s4i15s2,2
858.7161119212228,14.0,base_r2s4i15s2,2
858.7161119212228,15.0,base_r2s4i15s2,2
859.7270269812007,14.0,base_r2s4i15s2,2
859.7270269812007,15.0,base_r2s4i15s2,2
859.9893545378491,14.0,base_r2s4i15s2,2
859.9893545378491,15.0,base_r2s4i15s2,2
862.2651294441205,14.0,base_r2s4i15s2,2
862.2651294441205,15.0,base_r2s4i15s2,2
862.3964298883035,14.0,base_r2s4i15s2,2
862.3964298883035,15.0,base_r2s4i15s2,2
862.7632614205116,14.0,base_r2s4i15s2,2
862.7632614205116,15.0,base_r2s4i15s2,2
863.3203389482098,14.0,base_r2s4i15s2,2
863.3203389482098,15.0,base_r2s4i15s2,2
864.564248042386,14.0,base_r2s4i15s2,2
864.564248042386,15.0,base_r2s4i15s2,2
866.2778515303874,14.0,base_r2s4i15s2,2
866.2778515303874,15.0,base_r2s4i15s2,2
866.3138054930498,14.0,base_r2s4i15s2,2
866.3138054930498,15.0,base_r2s4i15s2,2
866.4111566852463,14.0,base_r2s4i15s2,2
866.4111566852463,15.0,base_r2s4i15s2,2
866.534878713509,14.0,base_r2s4i15s2,2
866.534878713509,15.0,base_r2s4i15s2,2
869.8634818211725,14.0,base_r2s4i15s2,2
869.8634818211725,15.0,base_r2s4i15s2,2
869.9154850535173,14.0,base_r2s4i15s2,2
869.9154850535173,15.0,base_r2s4i15s2,2
871.9085129315531,14.0,base_r2s4i15s2,2
871.9085129315531,15.0,base_r2s4i15s2,2
873.5924509684861,14.0,base_r2s4i15s2,2
873.5924509684861,15.0,base_r2s4i15s2,2
874.7476089564817,14.0,base_r2s4i15s2,2
874.7476089564817,15.0,base_r2s4i15s2,2
874.9773220092503,14.0,base_r2s4i15s2,2
874.9773220092503,15.0,base_r2s4i15s2,2
876.5878487954515,14.0,base_r2s4i15s2,2
876.5878487954515,15.0,base_r2s4i15s2,2
877.9483958204985,14.0,base_r2s4i15s2,2
877.9483958204985,15.0,base_r2s4i15s2,2
878.2052433996804,14.0,base_r2s4i15s2,2
878.2052433996804,15.0,base_r2s4i15s2,2
878.7211791222961,14.0,base_r2s4i15s2,2
878.7211791222961,15.0,base_r2s4i15s2,2
879.0365779474281,14.0,base_r2s4i15s2,2
879.0365779474281,15.0,base_r2s4i15s2,2
881.0179329963735,14.0,base_r2s4i15s2,2
881.0179329963735,15.0,base_r2s4i15s2,2
881.2718989781814,14.0,base_r2s4i15s2,2
881.2718989781814,15.0,base_r2s4i15s2,2
881.8373099795972,14.0,base_r2s4i15s2,2
881.8373099795972,15.0,base_r2s4i15s2,2
881.9490213185453,14.0,base_r2s4i15s2,2
881.9490213185453,15.0,base_r2s4i15s2,2
885.4629583541071,14.0,base_r2s4i15s2,2
885.4629583541071,15.0,base_r2s4i15s2,2
885.5309136276951,14.0,base_r2s4i15s2,2
885.5309136276951,15.0,base_r2s4i15s2,2
886.0835183767633,14.0,base_r2s4i15s2,2
886.0835183767633,15.0,base_r2s4i15s2,2
887.0907225044277,14.0,base_r2s4i15s2,2
887.0907225044277,15.0,base_r2s4i15s2,2
889.146507741827,14.0,base_r2s4i15s2,2
889.146507741827,15.0,base_r2s4i15s2,2
891.0756059572327,14.0,base_r2s4i15s2,2
891.0756059572327,15.0,base_r2s4i15s2,2
892.1783131142237,14.0,base_r2s4i15s2,2
892.1783131142237,15.0,base_r2s4i15s2,2
892.4471372620994,14.0,base_r2s4i15s2,2
892.4471372620994,15.0,base_r2s4i15s2,2
893.4536429063016,14.0,base_r2s4i15s2,2
893.4536429063016,15.0,base_r2s4i15s2,2
893.638629146697,14.0,base_r2s4i15s2,2
893.638629146697,15.0,base_r2s4i15s2,2
895.1289538215549,14.0,base_r2s4i15s2,2
895.1289538215549,15.0,base_r2s4i15s2,2
895.2763878615299,14.0,base_r2s4i15s2,2
895.2763878615299,15.0,base_r2s4i15s2,2
896.3300706415934,14.0,base_r2s4i15s2,2
896.3300706415934,15.0,base_r2s4i15s2,2
896.8166274242468,14.0,base_r2s4i15s2,2
896.8166274242468,15.0,base_r2s4i15s2,2
897.2214644702797,14.0,base_r2s4i15s2,2
897.2214644702797,15.0,base_r2s4i15s2,2
899.9091928461437,14.0,base_r2s4i15s2,2
899.9091928461437,15.0,base_r2s4i15s2,2
900.7736400342591,14.0,base_r2s4i15s2,2
900.7736400342591,15.0,base_r2s4i15s2,2
901.0554953057563,14.0,base_r2s4i15s2,2
901.0554953057563,15.0,base_r2s4i15s2,2
901.1062033289587,14.0,base_r2s4i15s2,2
901.1062033289587,15.0,base_r2s4i15s2,2
904.4904906187747,14.0,base_r2s4i15s2,2
904.4904906187747,15.0,base_r2s4i15s2,2
904.9737909771088,14.0,base_r2s4i15s2,2
904.9737909771088,15.0,base_r2s4i15s2,2
905.0657875261664,14.0,base_r2s4i15s2,2
905.0657875261664,15.0,base_r2s4i15s2,2
906.4815596532341,14.0,base_r2s4i15s2,2
906.4815596532341,15.0,base_r2s4i15s2,2
906.9758678936486,14.0,base_r2s4i15s2,2
906.9758678936486,15.0,base_r2s4i15s2,2
908.1941148666499,14.0,base_r2s4i15s2,2
908.1941148666499,15.0,base_r2s4i15s2,2
909.8326927869123,14.0,base_r2s4i15s2,2
909.8326927869123,15.0,base_r2s4i15s2,2
910.1548583332001,14.0,base_r2s4i15s2,2
910.1548583332001,15.0,base_r2s4i15s2,2
910.9323454232889,14.0,base_r2s4i15s2,2
910.9323454232889,15.0,base_r2s4i15s2,2
911.0611800829378,14.0,base_r2s4i15s2,2
911.0611800829378,15.0,base_r2s4i15s2,2
912.6965518478852,14.0,base_r2s4i15s2,2
912.6965518478852,15.0,base_r2s4i15s2,2
914.3772040573192,14.0,base_r2s4i15s2,2
914.3772040573192,15.0,base_r2s4i15s2,2
914.4923152764344,14.0,base_r2s4i15s2,2
914.4923152764344,15.0,base_r2s4i15s2,2
916.3671864483032,14.0,base_r2s4i15s2,2
916.3671864483032,15.0,base_r2s4i15s2,2
918.6226679694089,14.0,base_r2s4i15s2,2
918.6226679694089,15.0,base_r2s4i15s2,2
919.7270191140567,14.0,base_r2s4i15s2,2
919.7270191140567,15.0,base_r2s4i15s2,2
920.6875359335859,14.0,base_r2s4i15s2,2
920.6875359335859,15.0,base_r2s4i15s2,2
920.755868197362,14.0,base_r2s4i15s2,2
920.755868197362,15.0,base_r2s4i15s2,2
922.1291237767364,14.0,base_r2s4i15s2,2
922.1291237767364,15.0,base_r2s4i15s2,2
923.1654945111455,14.0,base_r2s4i15s2,2
923.1654945111455,15.0,base_r2s4i15s2,2
924.8649875091556,14.0,base_r2s4i15s2,2
924.8649875091556,15.0,base_r2s4i15s2,2
925.9867765073477,14.0,base_r2s4i15s2,2
925.9867765073477,15.0,base_r2s4i15s2,2
926.1678017269733,14.0,base_r2s4i15s2,2
926.1678017269733,15.0,base_r2s4i15s2,2
926.35899402244,14.0,base_r2s4i15s2,2
926.35899402244,15.0,base_r2s4i15s2,2
926.5639263253863,14.0,base_r2s4i15s2,2
926.5639263253863,15.0,base_r2s4i15s2,2
928.1250512582566,14.0,base_r2s4i15s2,2
928.1250512582566,15.0,base_r2s4i15s2,2
928.1329476829321,14.0,base_r2s4i15s2,2
928.1329476829321,15.0,base_r2s4i15s2,2
930.2079964364596,14.0,base_r2s4i15s2,2
930.2079964364596,15.0,base_r2s4i15s2,2
932.4165534429269,14.0,base_r2s4i15s2,2
932.4165534429269,15.0,base_r2s4i15s2,2
933.3966145814,14.0,base_r2s4i15s2,2
933.3966145814,15.0,base_r2s4i15s2,2
935.0027256277867,14.0,base_r2s4i15s2,2
935.0027256277867,15.0,base_r2s4i15s2,2
935.1890420962345,14.0,base_r2s4i15s2,2
935.1890420962345,15.0,base_r2s4i15s2,2
935.4850973706981,14.0,base_r2s4i15s2,2
935.4850973706981,15.0,base_r2s4i15s2,2
936.7685767164511,14.0,base_r2s4i15s2,2
936.7685767164511,15.0,base_r2s4i15s2,2
937.5429899643207,14.0,base_r2s4i15s2,2
937.5429899643207,15.0,base_r2s4i15s2,2
938.2888385028218,14.0,base_r2s4i15s2,2
938.2888385028218,15.0,base_r2s4i15s2,2
940.072093324192,14.0,base_r2s4i15s2,2
940.072093324192,15.0,base_r2s4i15s2,2
940.6536617444399,14.0,base_r2s4i15s2,2
940.6536617444399,15.0,base_r2s4i15s2,2
941.6273852535807,14.0,base_r2s4i15s2,2
941.6273852535807,15.0,base_r2s4i15s2,2
941.9897756754162,14.0,base_r2s4i15s2,2
941.9897756754162,15.0,base_r2s4i15s2,2
942.4012018241468,14.0,base_r2s4i15s2,2
942.4012018241468,15.0,base_r2s4i15s2,2
943.4638628519539,14.0,base_r2s4i15s2,2
943.4638628519539,15.0,base_r2s4i15s2,2
945.7923817768383,14.0,base_r2s4i15s2,2
945.7923817768383,15.0,base_r2s4i15s2,2
947.6983858928327,14.0,base_r2s4i15s2,2
947.6983858928327,15.0,base_r2s4i15s2,2
948.0304254482784,14.0,base_r2s4i15s2,2
948.0304254482784,15.0,base_r2s4i15s2,2
950.3152429101735,14.0,base_r2s4i15s2,2
950.3152429101735,15.0,base_r2s4i15s2,2
950.5750647677783,14.0,base_r2s4i15s2,2
950.5750647677783,15.0,base_r2s4i15s2,2
950.835028347551,14.0,base_r2s4i15s2,2
950.835028347551,15.0,base_r2s4i15s2,2
952.8184128879293,14.0,base_r2s4i15s2,2
952.8184128879293,15.0,base_r2s4i15s2,2
953.2399683020861,14.0,base_r2s4i15s2,2
953.2399683020861,15.0,base_r2s4i15s2,2
954.1238540309453,14.0,base_r2s4i15s2,2
954.1238540309453,15.0,base_r2s4i15s2,2
955.3315938266973,14.0,base_r2s4i15s2,2
955.3315938266973,15.0,base_r2s4i15s2,2
955.3434631701341,14.0,base_r2s4i15s2,2
955.3434631701341,15.0,base_r2s4i15s2,2
955.3595936608738,14.0,base_r2s4i15s2,2
955.3595936608738,15.0,base_r2s4i15s2,2
956.1839018016784,14.0,base_r2s4i15s2,2
956.1839018016784,15.0,base_r2s4i15s2,2
958.342005056922,14.0,base_r2s4i15s2,2
958.342005056922,15.0,base_r2s4i15s2,2
959.3796853946968,14.0,base_r2s4i15s2,2
959.3796853946968,15.0,base_r2s4i15s2,2
962.4152195855742,14.0,base_r2s4i15s2,2
962.4152195855742,15.0,base_r2s4i15s2,2
962.7231177637691,14.0,base_r2s4i15s2,2
962.7231177637691,15.0,base_r2s4i15s2,2
962.8699962535339,14.0,base_r2s4i15s2,2
962.8699962535339,15.0,base_r2s4i15s2,2
965.140982994808,14.0,base_r2s4i15s2,2
965.140982994808,15.0,base_r2s4i15s2,2
965.4110771025521,14.0,base_r2s4i15s2,2
965.4110771025521,15.0,base_r2s4i15s2,2
965.8651858034731,14.0,base_r2s4i15s2,2
965.8651858034731,15.0,base_r2s4i15s2,2
966.8468264183687,14.0,base_r2s4i15s2,2
966.8468264183687,15.0,base_r2s4i15s2,2
967.7842408945766,14.0,base_r2s4i15s2,2
967.7842408945766,15.0,base_r2s4i15s2,2
968.2584951930575,14.0,base_r2s4i15s2,2
968.2584951930575,15.0,base_r2s4i15s2,2
969.9707583427931,14.0,base_r2s4i15s2,2
969.9707583427931,15.0,base_r2s4i15s2,2
970.6473671976394,14.0,base_r2s4i15s2,2
970.6473671976394,15.0,base_r2s4i15s2,2
971.357249543819,14.0,base_r2s4i15s2,2
971.357249543819,15.0,base_r2s4i15s2,2
971.9898361744004,14.0,base_r2s4i15s2,2
971.9898361744004,15.0,base_r2s4i15s2,2
973.1379535756845,14.0,base_r2s4i15s2,2
973.1379535756845,15.0,base_r2s4i15s2,2
975.6036238391058,14.0,base_r2s4i15s2,2
975.6036238391058,15.0,base_r2s4i15s2,2
976.4842533637293,14.0,base_r2s4i15s2,2
976.4842533637293,15.0,base_r2s4i15s2,2
977.5369801431831,14.0,base_r2s4i15s2,2
977.5369801431831,15.0,base_r2s4i15s2,2
978.2682933728619,14.0,base_r2s4i15s2,2
978.2682933728619,15.0,base_r2s4i15s2,2
979.643491233765,14.0,base_r2s4i15s2,2
979.643491233765,15.0,base_r2s4i15s2,2
980.7526097376875,14.0,base_r2s4i15s2,2
980.7526097376875,15.0,base_r2s4i15s2,2
981.2508130640841,14.0,base_r2s4i15s2,2
981.2508130640841,15.0,base_r2s4i15s2,2
982.8451075784554,14.0,base_r2s4i15s2,2
982.8451075784554,15.0,base_r2s4i15s2,2
983.1792827414253,14.0,base_r2s4i15s2,2
983.1792827414253,15.0,base_r2s4i15s2,2
983.5880548900823,14.0,base_r2s4i15s2,2
983.5880548900823,15.0,base_r2s4i15s2,2
985.4766453908412,14.0,base_r2s4i15s2,2
985.4766453908412,15.0,base_r2s4i15s2,2
985.9720024995885,14.0,base_r2s4i15s2,2
985.9720024995885,15.0,base_r2s4i15s2,2
986.3228047878799,14.0,base_r2s4i15s2,2
986.3228047878799,15.0,base_r2s4i15s2,2
987.1842011213613,14.0,base_r2s4i15s2,2
987.1842011213613,15.0,base_r2s4i15s2,2
987.7055744839162,14.0,base_r2s4i15s2,2
987.7055744839162,15.0,base_r2s4i15s2,2
990.1986733031781,14.0,base_r2s4i15s2,2
990.1986733031781,15.0,base_r2s4i15s2,2
991.1114810109444,14.0,base_r2s4i15s2,2
991.1114810109444,15.0,base_r2s4i15s2,2
993.3463036439159,14.0,base_r2s4i15s2,2
993.3463036439159,15.0,base_r2s4i15s2,2
994.2903803243872,14.0,base_r2s4i15s2,2
994.2903803243872,15.0,base_r2s4i15s2,2
994.9803255883784,14.0,base_r2s4i15s2,2
994.9803255883784,15.0,base_r2s4i15s2,2
996.1774870067292,14.0,base_r2s4i15s2,2
996.1774870067292,15.0,base_r2s4i15s2,2
996.5334295471037,14.0,base_r2s4i15s2,2
996.5334295471037,15.0,base_r2s4i15s2,2
996.7433818485388,14.0,base_r2s4i15s2,2
996.7433818485388,15.0,base_r2s4i15s2,2
998.3502834205045,14.0,base_r2s4i15s2,2
998.3502834205045,15.0,base_r2s4i15s2,2
998.5456088035883,14.0,base_r2s4i15s2,2
998.5456088035883,15.0,base_r2s4i15s2,2
999.7180084001443,14.0,base_r2s4i15s2,2
999.7180084001443,15.0,base_r2s4i15s2,2
1000.0194701735542,14.0,base_r2s4i15s2,2
1000.0194701735542,15.0,base_r2s4i15s2,2
1002.1439429262196,14.0,base_r2s4i15s2,2
1002.1439429262196,15.0,base_r2s4i15s2,2
1002.195707489199,14.0,base_r2s4i15s2,2
1002.195707489199,15.0,base_r2s4i15s2,2
1003.0636425267097,14.0,base_r2s4i15s2,2
1003.0636425267097,15.0,base_r2s4i15s2,2
1004.6525879003144,14.0,base_r2s4i15s2,2
1004.6525879003144,15.0,base_r2s4i15s2,2
1007.3628706177713,14.0,base_r2s4i15s2,2
1007.3628706177713,15.0,base_r2s4i15s2,2
1009.3771200249237,14.0,base_r2s4i15s2,2
1009.3771200249237,15.0,base_r2s4i15s2,2
1009.4351789040966,14.0,base_r2s4i15s2,2
1009.4351789040966,15.0,base_r2s4i15s2,2
1010.0892010041727,14.0,base_r2s4i15s2,2
1010.0892010041727,15.0,base_r2s4i15s2,2
1010.7170168834048,14.0,base_r2s4i15s2,2
1010.7170168834048,15.0,base_r2s4i15s2,2
1011.8060562985543,14.0,base_r2s4i15s2,2
1011.8060562985543,15.0,base_r2s4i15s2,2
1012.2677604477475,14.0,base_r2s4i15s2,2
1012.2677604477475,15.0,base_r2s4i15s2,2
1013.6125843304594,14.0,base_r2s4i15s2,2
1013.6125843304594,15.0,base_r2s4i15s2,2
1013.6754325768734,14.0,base_r2s4i15s2,2
1013.6754325768734,15.0,base_r2s4i15s2,2
1013.7893561811235,14.0,base_r2s4i15s2,2
1013.7893561811235,15.0,base_r2s4i15s2,2
1014.9544400334262,14.0,base_r2s4i15s2,2
1014.9544400334262,15.0,base_r2s4i15s2,2
1016.9388720988748,14.0,base_r2s4i15s2,2
1016.9388720988748,15.0,base_r2s4i15s2,2
1017.9749756889249,14.0,base_r2s4i15s2,2
1017.9749756889249,15.0,base_r2s4i15s2,2
1018.3322653076075,14.0,base_r2s4i15s2,2
1018.3322653076075,15.0,base_r2s4i15s2,2
1019.0434405125667,14.0,base_r2s4i15s2,2
1019.0434405125667,15.0,base_r2s4i15s2,2
1022.6031480705819,14.0,base_r2s4i15s2,2
1022.6031480705819,15.0,base_r2s4i15s2,2
1023.9231246111017,14.0,base_r2s4i15s2,2
1023.9231246111017,15.0,base_r2s4i15s2,2
1024.3755409814344,14.0,base_r2s4i15s2,2
1024.3755409814344,15.0,base_r2s4i15s2,2
1025.946223343196,14.0,base_r2s4i15s2,2
1025.946223343196,15.0,base_r2s4i15s2,2
1026.032878312098,14.0,base_r2s4i15s2,2
1026.032878312098,15.0,base_r2s4i15s2,2
1026.8352715068686,14.0,base_r2s4i15s2,2
1026.8352715068686,15.0,base_r2s4i15s2,2
1027.0943855735695,14.0,base_r2s4i15s2,2
1027.0943855735695,15.0,base_r2s4i15s2,2
1027.98543216246,14.0,base_r2s4i15s2,2
1027.98543216246,15.0,base_r2s4i15s2,2
1029.3723494468456,14.0,base_r2s4i15s2,2
1029.3723494468456,15.0,base_r2s4i15s2,2
1029.3889121078212,14.0,base_r2s4i15s2,2
1029.3889121078212,15.0,base_r2s4i15s2,2
1030.0716031237737,14.0,base_r2s4i15s2,2
1030.0716031237737,15.0,base_r2s4i15s2,2
1031.686573968462,14.0,base_r2s4i15s2,2
1031.686573968462,15.0,base_r2s4i15s2,2
1031.7012887562655,14.0,base_r2s4i15s2,2
1031.7012887562655,15.0,base_r2s4i15s2,2
1032.8765019769812,14.0,base_r2s4i15s2,2
1032.8765019769812,15.0,base_r2s4i15s2,2
1032.9048982552704,14.0,base_r2s4i15s2,2
1032.9048982552704,15.0,base_r2s4i15s2,2
1038.388873764441,14.0,base_r2s4i15s2,2
1038.388873764441,15.0,base_r2s4i15s2,2
1039.2847769011394,14.0,base_r2s4i15s2,2
1039.2847769011394,15.0,base_r2s4i15s2,2
1039.5131905345313,14.0,base_r2s4i15s2,2
1039.5131905345313,15.0,base_r2s4i15s2,2
1040.9098066897914,14.0,base_r2s4i15s2,2
1040.9098066897914,15.0,base_r2s4i15s2,2
1041.3390355325507,14.0,base_r2s4i15s2,2
1041.3390355325507,15.0,base_r2s4i15s2,2
1043.309861916385,14.0,base_r2s4i15s2,2
1043.309861916385,15.0,base_r2s4i15s2,2
1043.430571776728,14.0,base_r2s4i15s2,2
1043.430571776728,15.0,base_r2s4i15s2,2
1043.4615836952735,14.0,base_r2s4i15s2,2
1043.4615836952735,15.0,base_r2s4i15s2,2
1043.6961628533745,14.0,base_r2s4i15s2,2
1043.6961628533745,15.0,base_r2s4i15s2,2
1044.9602096051603,14.0,base_r2s4i15s2,2
1044.9602096051603,15.0,base_r2s4i15s2,2
1046.471306863348,14.0,base_r2s4i15s2,2
1046.471306863348,15.0,base_r2s4i15s2,2
1047.4990990627361,14.0,base_r2s4i15s2,2
1047.4990990627361,15.0,base_r2s4i15s2,2
1047.5092039875417,14.0,base_r2s4i15s2,2
1047.5092039875417,15.0,base_r2s4i15s2,2
1047.8375304512542,14.0,base_r2s4i15s2,2
1047.8375304512542,15.0,base_r2s4i15s2,2
1048.8949078955645,14.0,base_r2s4i15s2,2
1048.8949078955645,15.0,base_r2s4i15s2,2
1052.306711030676,14.0,base_r2s4i15s2,2
1052.306711030676,15.0,base_r2s4i15s2,2
1054.5334432168531,14.0,base_r2s4i15s2,2
1054.5334432168531,15.0,base_r2s4i15s2,2
1056.1684428908554,14.0,base_r2s4i15s2,2
1056.1684428908554,15.0,base_r2s4i15s2,2
1056.2098353811093,14.0,base_r2s4i15s2,2
1056.2098353811093,15.0,base_r2s4i15s2,2
1057.7160154634819,14.0,base_r2s4i15s2,2
1057.7160154634819,15.0,base_r2s4i15s2,2
1057.7421770206179,14.0,base_r2s4i15s2,2
1057.7421770206179,15.0,base_r2s4i15s2,2
1058.387529944576,14.0,base_r2s4i15s2,2
1058.387529944576,15.0,base_r2s4i15s2,2
1058.73446136297,14.0,base_r2s4i15s2,2
1058.73446136297,15.0,base_r2s4i15s2,2
1059.506500350996,14.0,base_r2s4i15s2,2
1059.506500350996,15.0,base_r2s4i15s2,2
1059.8625890173078,14.0,base_r2s4i15s2,2
1059.8625890173078,15.0,base_r2s4i15s2,2
1061.302395404476,14.0,base_r2s4i15s2,2
1061.302395404476,15.0,base_r2s4i15s2,2
1062.114991299076,14.0,base_r2s4i15s2,2
1062.114991299076,15.0,base_r2s4i15s2,2
1063.102702817733,14.0,base_r2s4i15s2,2
1063.102702817733,15.0,base_r2s4i15s2,2
1063.2936579218533,14.0,base_r2s4i15s2,2
1063.2936579218533,15.0,base_r2s4i15s2,2
1064.0652356571388,14.0,base_r2s4i15s2,2
1064.0652356571388,15.0,base_r2s4i15s2,2
1067.5299384409452,14.0,base_r2s4i15s2,2
1067.5299384409452,15.0,base_r2s4i15s2,2
1069.3104015346992,14.0,base_r2s4i15s2,2
1069.3104015346992,15.0,base_r2s4i15s2,2
1070.0226475821212,14.0,base_r2s4i15s2,2
1070.0226475821212,15.0,base_r2s4i15s2,2
1070.9521034403979,14.0,base_r2s4i15s2,2
1070.9521034403979,15.0,base_r2s4i15s2,2
1072.7354403393767,14.0,base_r2s4i15s2,2
1072.7354403393767,15.0,base_r2s4i15s2,2
1072.947210979772,14.0,base_r2s4i15s2,2
1072.947210979772,15.0,base_r2s4i15s2,2
1074.097982058723,14.0,base_r2s4i15s2,2
1074.097982058723,15.0,base_r2s4i15s2,2
1074.3383050566204,14.0,base_r2s4i15s2,2
1074.3383050566204,15.0,base_r2s4i15s2,2
1074.4125054324847,14.0,base_r2s4i15s2,2
1074.4125054324847,15.0,base_r2s4i15s2,2
1074.5477164751107,14.0,base_r2s4i15s2,2
1074.5477164751107,15.0,base_r2s4i15s2,2
1075.9532135210457,14.0,base_r2s4i15s2,2
1075.9532135210457,15.0,base_r2s4i15s2,2
1076.7535717315386,14.0,base_r2s4i15s2,2
1076.7535717315386,15.0,base_r2s4i15s2,2
1076.8214346020113,14.0,base_r2s4i15s2,2
1076.8214346020113,15.0,base_r2s4i15s2,2
1078.804721320641,14.0,base_r2s4i15s2,2
1078.804721320641,15.0,base_r2s4i15s2,2
1079.5388157562174,14.0,base_r2s4i15s2,2
1079.5388157562174,15.0,base_r2s4i15s2,2
1081.9721300410797,14.0,base_r2s4i15s2,2
1081.9721300410797,15.0,base_r2s4i15s2,2
1084.369161066574,14.0,base_r2s4i15s2,2
1084.369161066574,15.0,base_r2s4i15s2,2
1084.8389616408165,14.0,base_r2s4i15s2,2
1084.8389616408165,15.0,base_r2s4i15s2,2
1085.6951486625399,14.0,base_r2s4i15s2,2
1085.6951486625399,15.0,base_r2s4i15s2,2
1087.1035053832504,14.0,base_r2s4i15s2,2
1087.1035053832504,15.0,base_r2s4i15s2,2
1087.3938398081834,14.0,base_r2s4i15s2,2
1087.3938398081834,15.0,base_r2s4i15s2,2
1087.812339166769,14.0,base_r2s4i15s2,2
1087.812339166769,15.0,base_r2s4i15s2,2
1090.1175400457373,14.0,base_r2s4i15s2,2
1090.1175400457373,15.0,base_r2s4i15s2,2
1090.1221459072453,14.0,base_r2s4i15s2,2
1090.1221459072453,15.0,base_r2s4i15s2,2
1090.3254144663065,14.0,base_r2s4i15s2,2
1090.3254144663065,15.0,base_r2s4i15s2,2
1090.9360768016288,14.0,base_r2s4i15s2,2
1090.9360768016288,15.0,base_r2s4i15s2,2
1091.0011331344788,14.0,base_r2s4i15s2,2
1091.0011331344788,15.0,base_r2s4i15s2,2
1091.485888843712,14.0,base_r2s4i15s2,2
1091.485888843712,15.0,base_r2s4i15s2,2
1093.2555824993028,14.0,base_r2s4i15s2,2
1093.2555824993028,15.0,base_r2s4i15s2,2
1095.1439942397783,14.0,base_r2s4i15s2,2
1095.1439942397783,15.0,base_r2s4i15s2,2
1095.5931181402184,14.0,base_r2s4i15s2,2
1095.5931181402184,15.0,base_r2s4i15s2,2
1097.8795648204766,14.0,base_r2s4i15s2,2
1097.8795648204766,15.0,base_r2s4i15s2,2
1100.6227516020892,14.0,base_r2s4i15s2,2
1100.6227516020892,15.0,base_r2s4i15s2,2
1100.9277100619347,14.0,base_r2s4i15s2,2
1100.9277100619347,15.0,base_r2s4i15s2,2
1102.1982665917565,14.0,base_r2s4i15s2,2
1102.1982665917565,15.0,base_r2s4i15s2,2
1102.5381096876067,14.0,base_r2s4i15s2,2
1102.5381096876067,15.0,base_r2s4i15s2,2
1102.5792906055776,14.0,base_r2s4i15s2,2
1102.5792906055776,15.0,base_r2s4i15s2,2
1104.116562772753,14.0,base_r2s4i15s2,2
1104.116562772753,15.0,base_r2s4i15s2,2
1104.722975167619,14.0,base_r2s4i15s2,2
1104.722975167619,15.0,base_r2s4i15s2,2
1104.9321989923694,14.0,base_r2s4i15s2,2
1104.9321989923694,15.0,base_r2s4i15s2,2
1105.5852234218974,14.0,base_r2s4i15s2,2
1105.5852234218974,15.0,base_r2s4i15s2,2
1106.1930077411362,14.0,base_r2s4i15s2,2
1106.1930077411362,15.0,base_r2s4i15s2,2
1106.3550398662649,14.0,base_r2s4i15s2,2
1106.3550398662649,15.0,base_r2s4i15s2,2
1108.4103588788169,14.0,base_r2s4i15s2,2
1108.4103588788169,15.0,base_r2s4i15s2,2
1109.6622742199115,14.0,base_r2s4i15s2,2
1109.6622742199115,15.0,base_r2s4i15s2,2
1109.9186555319925,14.0,base_r2s4i15s2,2
1109.9186555319925,15.0,base_r2s4i15s2,2
1112.2023856260794,14.0,base_r2s4i15s2,2
1112.2023856260794,15.0,base_r2s4i15s2,2
1115.6845719738849,14.0,base_r2s4i15s2,2
1115.6845719738849,15.0,base_r2s4i15s2,2
1116.494981197746,14.0,base_r2s4i15s2,2
1116.494981197746,15.0,base_r2s4i15s2,2
1116.6458338272896,14.0,base_r2s4i15s2,2
1116.6458338272896,15.0,base_r2s4i15s2,2
1116.8496250782787,14.0,base_r2s4i15s2,2
1116.8496250782787,15.0,base_r2s4i15s2,2
1117.9664148111506,14.0,base_r2s4i15s2,2
1117.9664148111506,15.0,base_r2s4i15s2,2
1119.8327300797164,14.0,base_r2s4i15s2,2
1119.8327300797164,15.0,base_r2s4i15s2,2
1119.8558229857454,14.0,base_r2s4i15s2,2
1119.8558229857454,15.0,base_r2s4i15s2,2
1120.5025004894294,14.0,base_r2s4i15s2,2
1120.5025004894294,15.0,base_r2s4i15s2,2
1120.8239318013875,14.0,base_r2s4i15s2,2
1120.8239318013875,15.0,base_r2s4i15s2,2
1122.179404667787,14.0,base_r2s4i15s2,2
1122.179404667787,15.0,base_r2s4i15s2,2
1123.1475162453366,14.0,base_r2s4i15s2,2
1123.1475162453366,15.0,base_r2s4i15s2,2
