ts,occ,scenario,rep_num
1393.2602655837331,12.0,base_r2s2i12s2,1
1393.460638242569,11.0,base_r2s2i12s2,1
1393.460638242569,12.0,base_r2s2i12s2,1
1396.8058720197018,11.0,base_r2s2i12s2,1
1396.8058720197018,12.0,base_r2s2i12s2,1
1398.4432637579866,11.0,base_r2s2i12s2,1
1398.4432637579866,12.0,base_r2s2i12s2,1
1399.9649553596255,11.0,base_r2s2i12s2,1
1399.9649553596255,12.0,base_r2s2i12s2,1
1402.381807806803,11.0,base_r2s2i12s2,1
1402.381807806803,12.0,base_r2s2i12s2,1
1405.4570895039508,11.0,base_r2s2i12s2,1
1405.4570895039508,12.0,base_r2s2i12s2,1
1406.3110270962857,11.0,base_r2s2i12s2,1
1406.3110270962857,12.0,base_r2s2i12s2,1
1406.9346164399549,11.0,base_r2s2i12s2,1
1406.9346164399549,12.0,base_r2s2i12s2,1
1407.6661859523808,11.0,base_r2s2i12s2,1
1407.6661859523808,12.0,base_r2s2i12s2,1
1407.8146797525083,11.0,base_r2s2i12s2,1
1407.8146797525083,12.0,base_r2s2i12s2,1
1407.9471028367655,11.0,base_r2s2i12s2,1
1407.9471028367655,12.0,base_r2s2i12s2,1
1408.2679447918795,11.0,base_r2s2i12s2,1
1408.2679447918795,12.0,base_r2s2i12s2,1
1408.8909497270247,11.0,base_r2s2i12s2,1
1408.8909497270247,12.0,base_r2s2i12s2,1
1412.5149057177096,11.0,base_r2s2i12s2,1
1412.5149057177096,12.0,base_r2s2i12s2,1
1414.0863400089497,11.0,base_r2s2i12s2,1
1414.0863400089497,12.0,base_r2s2i12s2,1
1414.6990916043499,11.0,base_r2s2i12s2,1
1414.6990916043499,12.0,base_r2s2i12s2,1
1415.7312950245685,11.0,base_r2s2i12s2,1
1415.7312950245685,12.0,base_r2s2i12s2,1
1420.0461207726382,11.0,base_r2s2i12s2,1
1420.0461207726382,12.0,base_r2s2i12s2,1
1420.6880032982392,11.0,base_r2s2i12s2,1
1420.6880032982392,12.0,base_r2s2i12s2,1
1421.6971806765198,11.0,base_r2s2i12s2,1
1421.6971806765198,12.0,base_r2s2i12s2,1
1422.1041123478385,11.0,base_r2s2i12s2,1
1422.1041123478385,12.0,base_r2s2i12s2,1
1422.4922257931726,11.0,base_r2s2i12s2,1
1422.4922257931726,12.0,base_r2s2i12s2,1
1422.6875385451665,11.0,base_r2s2i12s2,1
1422.6875385451665,12.0,base_r2s2i12s2,1
1422.8213753854081,11.0,base_r2s2i12s2,1
1422.8213753854081,12.0,base_r2s2i12s2,1
1423.0942738690514,11.0,base_r2s2i12s2,1
1423.0942738690514,12.0,base_r2s2i12s2,1
1428.2771724192494,11.0,base_r2s2i12s2,1
1428.2771724192494,12.0,base_r2s2i12s2,1
1429.4166784574634,11.0,base_r2s2i12s2,1
1429.4166784574634,12.0,base_r2s2i12s2,1
1430.3802571088993,11.0,base_r2s2i12s2,1
1430.3802571088993,12.0,base_r2s2i12s2,1
1430.6484171908146,11.0,base_r2s2i12s2,1
1430.6484171908146,12.0,base_r2s2i12s2,1
1434.4694532313167,11.0,base_r2s2i12s2,1
1434.4694532313167,12.0,base_r2s2i12s2,1
1435.1703920457549,11.0,base_r2s2i12s2,1
1435.1703920457549,12.0,base_r2s2i12s2,1
1436.408174328253,11.0,base_r2s2i12s2,1
1436.408174328253,12.0,base_r2s2i12s2,1
1436.5101147943212,11.0,base_r2s2i12s2,1
1436.5101147943212,12.0,base_r2s2i12s2,1
1436.7690247953453,11.0,base_r2s2i12s2,1
1436.7690247953453,12.0,base_r2s2i12s2,1
1437.5894993307697,11.0,base_r2s2i12s2,1
1437.5894993307697,12.0,base_r2s2i12s2,1
1439.005749664748,11.0,base_r2s2i12s2,1
1439.005749664748,12.0,base_r2s2i12s2,1
1439.162396624544,11.0,base_r2s2i12s2,1
1439.162396624544,12.0,base_r2s2i12s2,1
1442.9675847298051,11.0,base_r2s2i12s2,1
1442.9675847298051,12.0,base_r2s2i12s2,1
1445.100218764815,11.0,base_r2s2i12s2,1
1445.100218764815,12.0,base_r2s2i12s2,1
1446.1919966867613,11.0,base_r2s2i12s2,1
1446.1919966867613,12.0,base_r2s2i12s2,1
1448.0085133113535,11.0,base_r2s2i12s2,1
1448.0085133113535,12.0,base_r2s2i12s2,1
1449.8635542580218,11.0,base_r2s2i12s2,1
1449.8635542580218,12.0,base_r2s2i12s2,1
1450.0000297821946,11.0,base_r2s2i12s2,1
1450.0000297821946,12.0,base_r2s2i12s2,1
1450.1434321677712,11.0,base_r2s2i12s2,1
1450.1434321677712,12.0,base_r2s2i12s2,1
1450.5109394098233,11.0,base_r2s2i12s2,1
1450.5109394098233,12.0,base_r2s2i12s2,1
1451.9854587857808,11.0,base_r2s2i12s2,1
1451.9854587857808,12.0,base_r2s2i12s2,1
1452.7951059368154,11.0,base_r2s2i12s2,1
1452.7951059368154,12.0,base_r2s2i12s2,1
1453.83522902523,11.0,base_r2s2i12s2,1
1453.83522902523,12.0,base_r2s2i12s2,1
1454.3004078829058,11.0,base_r2s2i12s2,1
1454.3004078829058,12.0,base_r2s2i12s2,1
1458.9295490691425,11.0,base_r2s2i12s2,1
1458.9295490691425,12.0,base_r2s2i12s2,1
1460.3291050516204,11.0,base_r2s2i12s2,1
1460.3291050516204,12.0,base_r2s2i12s2,1
1461.1236385398624,11.0,base_r2s2i12s2,1
1461.1236385398624,12.0,base_r2s2i12s2,1
1463.294915883785,11.0,base_r2s2i12s2,1
1463.294915883785,12.0,base_r2s2i12s2,1
1464.8676420212273,11.0,base_r2s2i12s2,1
1464.8676420212273,12.0,base_r2s2i12s2,1
1465.3635571754078,11.0,base_r2s2i12s2,1
1465.3635571754078,12.0,base_r2s2i12s2,1
1466.6894176815542,11.0,base_r2s2i12s2,1
1466.6894176815542,12.0,base_r2s2i12s2,1
1466.790576723819,11.0,base_r2s2i12s2,1
1466.790576723819,12.0,base_r2s2i12s2,1
1467.4343829429247,11.0,base_r2s2i12s2,1
1467.4343829429247,12.0,base_r2s2i12s2,1
1468.3581835875584,11.0,base_r2s2i12s2,1
1468.3581835875584,12.0,base_r2s2i12s2,1
1468.6091538150936,11.0,base_r2s2i12s2,1
1468.6091538150936,12.0,base_r2s2i12s2,1
1470.2039942649792,11.0,base_r2s2i12s2,1
1470.2039942649792,12.0,base_r2s2i12s2,1
1470.3123714525918,11.0,base_r2s2i12s2,1
1470.3123714525918,12.0,base_r2s2i12s2,1
1476.0302821045816,11.0,base_r2s2i12s2,1
1476.0302821045816,12.0,base_r2s2i12s2,1
1476.6029368067982,11.0,base_r2s2i12s2,1
1476.6029368067982,12.0,base_r2s2i12s2,1
1478.2805687344485,11.0,base_r2s2i12s2,1
1478.2805687344485,12.0,base_r2s2i12s2,1
1481.467718949149,11.0,base_r2s2i12s2,1
1481.467718949149,12.0,base_r2s2i12s2,1
1481.4959045520916,11.0,base_r2s2i12s2,1
1481.4959045520916,12.0,base_r2s2i12s2,1
1481.5358392003882,11.0,base_r2s2i12s2,1
1481.5358392003882,12.0,base_r2s2i12s2,1
1481.7524473535975,11.0,base_r2s2i12s2,1
1481.7524473535975,12.0,base_r2s2i12s2,1
1482.7712977412996,11.0,base_r2s2i12s2,1
1482.7712977412996,12.0,base_r2s2i12s2,1
1483.1911571361825,11.0,base_r2s2i12s2,1
1483.1911571361825,12.0,base_r2s2i12s2,1
1483.68442362006,11.0,base_r2s2i12s2,1
1483.68442362006,12.0,base_r2s2i12s2,1
1484.3866622135956,11.0,base_r2s2i12s2,1
1484.3866622135956,12.0,base_r2s2i12s2,1
1485.2393300391493,11.0,base_r2s2i12s2,1
1485.2393300391493,12.0,base_r2s2i12s2,1
1491.4890295466703,11.0,base_r2s2i12s2,1
1491.4890295466703,12.0,base_r2s2i12s2,1
1491.6077794605258,11.0,base_r2s2i12s2,1
1491.6077794605258,12.0,base_r2s2i12s2,1
1494.492709291572,11.0,base_r2s2i12s2,1
1494.492709291572,12.0,base_r2s2i12s2,1
1496.7065931568634,11.0,base_r2s2i12s2,1
1496.7065931568634,12.0,base_r2s2i12s2,1
1497.4337601958948,11.0,base_r2s2i12s2,1
1497.4337601958948,12.0,base_r2s2i12s2,1
1497.61415696698,11.0,base_r2s2i12s2,1
1497.61415696698,12.0,base_r2s2i12s2,1
1498.123779639056,11.0,base_r2s2i12s2,1
1498.123779639056,12.0,base_r2s2i12s2,1
1498.1503353190565,11.0,base_r2s2i12s2,1
1498.1503353190565,12.0,base_r2s2i12s2,1
1498.191457186251,11.0,base_r2s2i12s2,1
1498.191457186251,12.0,base_r2s2i12s2,1
1498.6619590288624,11.0,base_r2s2i12s2,1
1498.6619590288624,12.0,base_r2s2i12s2,1
1499.3579060310994,11.0,base_r2s2i12s2,1
1499.3579060310994,12.0,base_r2s2i12s2,1
1499.935881914389,11.0,base_r2s2i12s2,1
1499.935881914389,12.0,base_r2s2i12s2,1
1506.2001831456541,11.0,base_r2s2i12s2,1
1506.2001831456541,12.0,base_r2s2i12s2,1
1506.4462138352635,11.0,base_r2s2i12s2,1
1506.4462138352635,12.0,base_r2s2i12s2,1
1508.3114519707003,11.0,base_r2s2i12s2,1
1508.3114519707003,12.0,base_r2s2i12s2,1
1509.3853356967438,11.0,base_r2s2i12s2,1
1509.3853356967438,12.0,base_r2s2i12s2,1
1511.4383289861019,11.0,base_r2s2i12s2,1
1511.4383289861019,12.0,base_r2s2i12s2,1
1512.1584913286763,11.0,base_r2s2i12s2,1
1512.1584913286763,12.0,base_r2s2i12s2,1
1512.6963230291865,11.0,base_r2s2i12s2,1
1512.6963230291865,12.0,base_r2s2i12s2,1
1512.957845569688,11.0,base_r2s2i12s2,1
1512.957845569688,12.0,base_r2s2i12s2,1
1513.6819731846347,11.0,base_r2s2i12s2,1
1513.6819731846347,12.0,base_r2s2i12s2,1
1514.037185510223,11.0,base_r2s2i12s2,1
1514.037185510223,12.0,base_r2s2i12s2,1
1514.6323849374287,11.0,base_r2s2i12s2,1
1514.6323849374287,12.0,base_r2s2i12s2,1
1514.7582937733002,11.0,base_r2s2i12s2,1
1514.7582937733002,12.0,base_r2s2i12s2,1
1521.7268990730452,11.0,base_r2s2i12s2,1
1521.7268990730452,12.0,base_r2s2i12s2,1
1522.1113535194445,11.0,base_r2s2i12s2,1
1522.1113535194445,12.0,base_r2s2i12s2,1
1522.888768972369,11.0,base_r2s2i12s2,1
1522.888768972369,12.0,base_r2s2i12s2,1
1524.6364641895143,11.0,base_r2s2i12s2,1
1524.6364641895143,12.0,base_r2s2i12s2,1
1526.0860847820877,11.0,base_r2s2i12s2,1
1526.0860847820877,12.0,base_r2s2i12s2,1
1526.7909528027087,11.0,base_r2s2i12s2,1
1526.7909528027087,12.0,base_r2s2i12s2,1
1527.0242563213849,11.0,base_r2s2i12s2,1
1527.0242563213849,12.0,base_r2s2i12s2,1
1527.2332332316519,11.0,base_r2s2i12s2,1
1527.2332332316519,12.0,base_r2s2i12s2,1
1528.2020949799303,11.0,base_r2s2i12s2,1
1528.2020949799303,12.0,base_r2s2i12s2,1
1529.1777295151426,11.0,base_r2s2i12s2,1
1529.1777295151426,12.0,base_r2s2i12s2,1
1529.1975147607347,11.0,base_r2s2i12s2,1
1529.1975147607347,12.0,base_r2s2i12s2,1
1529.2088751589947,11.0,base_r2s2i12s2,1
1529.2088751589947,12.0,base_r2s2i12s2,1
1537.245157288637,11.0,base_r2s2i12s2,1
1537.245157288637,12.0,base_r2s2i12s2,1
1537.3629107131355,11.0,base_r2s2i12s2,1
1537.3629107131355,12.0,base_r2s2i12s2,1
1537.9180089263582,11.0,base_r2s2i12s2,1
1537.9180089263582,12.0,base_r2s2i12s2,1
1539.2877745184967,11.0,base_r2s2i12s2,1
1539.2877745184967,12.0,base_r2s2i12s2,1
1540.4667011720865,11.0,base_r2s2i12s2,1
1540.4667011720865,12.0,base_r2s2i12s2,1
1540.6022721442769,11.0,base_r2s2i12s2,1
1540.6022721442769,12.0,base_r2s2i12s2,1
1541.8506914606767,11.0,base_r2s2i12s2,1
1541.8506914606767,12.0,base_r2s2i12s2,1
1541.995609563781,11.0,base_r2s2i12s2,1
1541.995609563781,12.0,base_r2s2i12s2,1
1542.174088780876,11.0,base_r2s2i12s2,1
1542.174088780876,12.0,base_r2s2i12s2,1
1543.4364504611037,11.0,base_r2s2i12s2,1
1543.4364504611037,12.0,base_r2s2i12s2,1
1543.688123355277,11.0,base_r2s2i12s2,1
1543.688123355277,12.0,base_r2s2i12s2,1
1544.465241585668,11.0,base_r2s2i12s2,1
1544.465241585668,12.0,base_r2s2i12s2,1
1552.0270034823006,11.0,base_r2s2i12s2,1
1552.0270034823006,12.0,base_r2s2i12s2,1
1552.9184476469306,11.0,base_r2s2i12s2,1
1552.9184476469306,12.0,base_r2s2i12s2,1
1553.0119978076839,11.0,base_r2s2i12s2,1
1553.0119978076839,12.0,base_r2s2i12s2,1
1554.4053007176103,11.0,base_r2s2i12s2,1
1554.4053007176103,12.0,base_r2s2i12s2,1
1555.7102376908954,11.0,base_r2s2i12s2,1
1555.7102376908954,12.0,base_r2s2i12s2,1
1556.2174487063153,11.0,base_r2s2i12s2,1
1556.2174487063153,12.0,base_r2s2i12s2,1
1557.1197005522215,11.0,base_r2s2i12s2,1
1557.1197005522215,12.0,base_r2s2i12s2,1
1557.5998070954474,11.0,base_r2s2i12s2,1
1557.5998070954474,12.0,base_r2s2i12s2,1
1557.822200885325,11.0,base_r2s2i12s2,1
1557.822200885325,12.0,base_r2s2i12s2,1
1557.926044222943,11.0,base_r2s2i12s2,1
1557.926044222943,12.0,base_r2s2i12s2,1
1558.7225660611632,11.0,base_r2s2i12s2,1
1558.7225660611632,12.0,base_r2s2i12s2,1
1559.5855712164062,11.0,base_r2s2i12s2,1
1559.5855712164062,12.0,base_r2s2i12s2,1
1568.0296651243912,11.0,base_r2s2i12s2,1
1568.0296651243912,12.0,base_r2s2i12s2,1
1568.144455382332,11.0,base_r2s2i12s2,1
1568.144455382332,12.0,base_r2s2i12s2,1
1568.4615636283845,11.0,base_r2s2i12s2,1
1568.4615636283845,12.0,base_r2s2i12s2,1
1568.4961780806268,11.0,base_r2s2i12s2,1
1568.4961780806268,12.0,base_r2s2i12s2,1
1571.7544313528138,11.0,base_r2s2i12s2,1
1571.7544313528138,12.0,base_r2s2i12s2,1
1572.2585051395306,11.0,base_r2s2i12s2,1
1572.2585051395306,12.0,base_r2s2i12s2,1
1572.454055842608,11.0,base_r2s2i12s2,1
1572.454055842608,12.0,base_r2s2i12s2,1
1572.9013847191577,11.0,base_r2s2i12s2,1
1572.9013847191577,12.0,base_r2s2i12s2,1
1573.5271377794838,11.0,base_r2s2i12s2,1
1573.5271377794838,12.0,base_r2s2i12s2,1
1573.9213847431129,11.0,base_r2s2i12s2,1
1573.9213847431129,12.0,base_r2s2i12s2,1
1574.1561911724048,11.0,base_r2s2i12s2,1
1574.1561911724048,12.0,base_r2s2i12s2,1
1574.3033622651758,11.0,base_r2s2i12s2,1
1574.3033622651758,12.0,base_r2s2i12s2,1
1583.0268477231277,11.0,base_r2s2i12s2,1
1583.0268477231277,12.0,base_r2s2i12s2,1
1584.1589500214543,11.0,base_r2s2i12s2,1
1584.1589500214543,12.0,base_r2s2i12s2,1
1584.4065738682189,11.0,base_r2s2i12s2,1
1584.4065738682189,12.0,base_r2s2i12s2,1
1584.7184403705864,11.0,base_r2s2i12s2,1
1584.7184403705864,12.0,base_r2s2i12s2,1
1586.7179088939565,11.0,base_r2s2i12s2,1
1586.7179088939565,12.0,base_r2s2i12s2,1
1587.0029181667023,11.0,base_r2s2i12s2,1
1587.0029181667023,12.0,base_r2s2i12s2,1
1588.4962110216404,11.0,base_r2s2i12s2,1
1588.4962110216404,12.0,base_r2s2i12s2,1
1588.6819740326277,11.0,base_r2s2i12s2,1
1588.6819740326277,12.0,base_r2s2i12s2,1
1588.728051855183,11.0,base_r2s2i12s2,1
1588.728051855183,12.0,base_r2s2i12s2,1
1589.442137445198,11.0,base_r2s2i12s2,1
1589.442137445198,12.0,base_r2s2i12s2,1
1589.4579797557888,11.0,base_r2s2i12s2,1
1589.4579797557888,12.0,base_r2s2i12s2,1
1590.2928325704434,11.0,base_r2s2i12s2,1
1590.2928325704434,12.0,base_r2s2i12s2,1
1598.470549085879,11.0,base_r2s2i12s2,1
1598.470549085879,12.0,base_r2s2i12s2,1
1599.8143610833527,11.0,base_r2s2i12s2,1
1599.8143610833527,12.0,base_r2s2i12s2,1
1601.0199473332775,11.0,base_r2s2i12s2,1
1601.0199473332775,12.0,base_r2s2i12s2,1
1601.225453670507,11.0,base_r2s2i12s2,1
1601.225453670507,12.0,base_r2s2i12s2,1
1601.5495074452554,11.0,base_r2s2i12s2,1
1601.5495074452554,12.0,base_r2s2i12s2,1
1602.6069392589216,11.0,base_r2s2i12s2,1
1602.6069392589216,12.0,base_r2s2i12s2,1
1602.7209784078084,11.0,base_r2s2i12s2,1
1602.7209784078084,12.0,base_r2s2i12s2,1
1603.4155485183949,11.0,base_r2s2i12s2,1
1603.4155485183949,12.0,base_r2s2i12s2,1
1603.6749608649272,11.0,base_r2s2i12s2,1
1603.6749608649272,12.0,base_r2s2i12s2,1
1604.4796232886472,11.0,base_r2s2i12s2,1
1604.4796232886472,12.0,base_r2s2i12s2,1
1605.0629782792055,11.0,base_r2s2i12s2,1
1605.0629782792055,12.0,base_r2s2i12s2,1
1607.3368148341904,11.0,base_r2s2i12s2,1
1607.3368148341904,12.0,base_r2s2i12s2,1
1612.573083181149,11.0,base_r2s2i12s2,1
1612.573083181149,12.0,base_r2s2i12s2,1
1614.8128676030901,11.0,base_r2s2i12s2,1
1614.8128676030901,12.0,base_r2s2i12s2,1
1615.7067552394224,11.0,base_r2s2i12s2,1
1615.7067552394224,12.0,base_r2s2i12s2,1
1616.1799218757349,11.0,base_r2s2i12s2,1
1616.1799218757349,12.0,base_r2s2i12s2,1
1617.619399428079,11.0,base_r2s2i12s2,1
1617.619399428079,12.0,base_r2s2i12s2,1
1617.6495688297236,11.0,base_r2s2i12s2,1
1617.6495688297236,12.0,base_r2s2i12s2,1
1617.6965848408242,11.0,base_r2s2i12s2,1
1617.6965848408242,12.0,base_r2s2i12s2,1
1617.864522920289,11.0,base_r2s2i12s2,1
1617.864522920289,12.0,base_r2s2i12s2,1
1617.9408553115695,11.0,base_r2s2i12s2,1
1617.9408553115695,12.0,base_r2s2i12s2,1
1617.9841925821074,11.0,base_r2s2i12s2,1
1617.9841925821074,12.0,base_r2s2i12s2,1
1618.3177621586678,11.0,base_r2s2i12s2,1
1618.3177621586678,12.0,base_r2s2i12s2,1
1620.8596120846648,11.0,base_r2s2i12s2,1
1620.8596120846648,12.0,base_r2s2i12s2,1
1628.387876389519,11.0,base_r2s2i12s2,1
1628.387876389519,12.0,base_r2s2i12s2,1
1630.1661299205762,11.0,base_r2s2i12s2,1
1630.1661299205762,12.0,base_r2s2i12s2,1
1630.46676628258,11.0,base_r2s2i12s2,1
1630.46676628258,12.0,base_r2s2i12s2,1
1630.8957008816571,11.0,base_r2s2i12s2,1
1630.8957008816571,12.0,base_r2s2i12s2,1
1631.2653093225235,11.0,base_r2s2i12s2,1
1631.2653093225235,12.0,base_r2s2i12s2,1
1631.3093163252918,11.0,base_r2s2i12s2,1
1631.3093163252918,12.0,base_r2s2i12s2,1
1631.6769340559156,11.0,base_r2s2i12s2,1
1631.6769340559156,12.0,base_r2s2i12s2,1
1632.204615548819,11.0,base_r2s2i12s2,1
1632.204615548819,12.0,base_r2s2i12s2,1
1632.3247351724785,11.0,base_r2s2i12s2,1
1632.3247351724785,12.0,base_r2s2i12s2,1
1632.6581922673997,11.0,base_r2s2i12s2,1
1632.6581922673997,12.0,base_r2s2i12s2,1
1633.6538464261232,11.0,base_r2s2i12s2,1
1633.6538464261232,12.0,base_r2s2i12s2,1
1635.2822068663531,11.0,base_r2s2i12s2,1
1635.2822068663531,12.0,base_r2s2i12s2,1
1642.911561123366,11.0,base_r2s2i12s2,1
1642.911561123366,12.0,base_r2s2i12s2,1
1644.4182319619372,11.0,base_r2s2i12s2,1
1644.4182319619372,12.0,base_r2s2i12s2,1
1645.8746482005558,11.0,base_r2s2i12s2,1
1645.8746482005558,12.0,base_r2s2i12s2,1
1646.3563972752859,11.0,base_r2s2i12s2,1
1646.3563972752859,12.0,base_r2s2i12s2,1
1646.4776875739385,11.0,base_r2s2i12s2,1
1646.4776875739385,12.0,base_r2s2i12s2,1
1646.6759132650247,11.0,base_r2s2i12s2,1
1646.6759132650247,12.0,base_r2s2i12s2,1
1646.9835754831602,11.0,base_r2s2i12s2,1
1646.9835754831602,12.0,base_r2s2i12s2,1
1647.3069661274942,11.0,base_r2s2i12s2,1
1647.3069661274942,12.0,base_r2s2i12s2,1
1647.8909569392906,11.0,base_r2s2i12s2,1
1647.8909569392906,12.0,base_r2s2i12s2,1
1648.0216763463184,11.0,base_r2s2i12s2,1
1648.0216763463184,12.0,base_r2s2i12s2,1
1648.7493989112627,11.0,base_r2s2i12s2,1
1648.7493989112627,12.0,base_r2s2i12s2,1
1650.0047732645144,11.0,base_r2s2i12s2,1
1650.0047732645144,12.0,base_r2s2i12s2,1
1656.6948047192388,11.0,base_r2s2i12s2,1
1656.6948047192388,12.0,base_r2s2i12s2,1
1659.1283882126722,11.0,base_r2s2i12s2,1
1659.1283882126722,12.0,base_r2s2i12s2,1
1660.2388463424093,11.0,base_r2s2i12s2,1
1660.2388463424093,12.0,base_r2s2i12s2,1
1660.7967742349135,11.0,base_r2s2i12s2,1
1660.7967742349135,12.0,base_r2s2i12s2,1
1660.8463202671535,11.0,base_r2s2i12s2,1
1660.8463202671535,12.0,base_r2s2i12s2,1
1661.9050074267398,11.0,base_r2s2i12s2,1
1661.9050074267398,12.0,base_r2s2i12s2,1
1661.9447081824949,11.0,base_r2s2i12s2,1
1661.9447081824949,12.0,base_r2s2i12s2,1
1662.4642730179846,11.0,base_r2s2i12s2,1
1662.4642730179846,12.0,base_r2s2i12s2,1
1662.8013178474785,11.0,base_r2s2i12s2,1
1662.8013178474785,12.0,base_r2s2i12s2,1
1663.3958011702475,11.0,base_r2s2i12s2,1
1663.3958011702475,12.0,base_r2s2i12s2,1
1663.8763344810384,11.0,base_r2s2i12s2,1
1663.8763344810384,12.0,base_r2s2i12s2,1
1664.3323675224633,11.0,base_r2s2i12s2,1
1664.3323675224633,12.0,base_r2s2i12s2,1
1673.4003998309142,11.0,base_r2s2i12s2,1
1673.4003998309142,12.0,base_r2s2i12s2,1
1674.3616748737861,11.0,base_r2s2i12s2,1
1674.3616748737861,12.0,base_r2s2i12s2,1
1675.3760352100358,11.0,base_r2s2i12s2,1
1675.3760352100358,12.0,base_r2s2i12s2,1
1676.1139544697119,11.0,base_r2s2i12s2,1
1676.1139544697119,12.0,base_r2s2i12s2,1
1676.4193536581615,11.0,base_r2s2i12s2,1
1676.4193536581615,12.0,base_r2s2i12s2,1
1677.0220495872422,11.0,base_r2s2i12s2,1
1677.0220495872422,12.0,base_r2s2i12s2,1
1677.1696921293424,11.0,base_r2s2i12s2,1
1677.1696921293424,12.0,base_r2s2i12s2,1
1677.2309334143824,11.0,base_r2s2i12s2,1
1677.2309334143824,12.0,base_r2s2i12s2,1
1678.1895705420939,11.0,base_r2s2i12s2,1
1678.1895705420939,12.0,base_r2s2i12s2,1
1679.2443066025514,11.0,base_r2s2i12s2,1
1679.2443066025514,12.0,base_r2s2i12s2,1
1679.272186562048,11.0,base_r2s2i12s2,1
1679.272186562048,12.0,base_r2s2i12s2,1
1679.5387441435957,11.0,base_r2s2i12s2,1
1679.5387441435957,12.0,base_r2s2i12s2,1
1687.1183055976076,11.0,base_r2s2i12s2,1
1687.1183055976076,12.0,base_r2s2i12s2,1
1690.2908793362114,11.0,base_r2s2i12s2,1
1690.2908793362114,12.0,base_r2s2i12s2,1
1690.5155435813997,11.0,base_r2s2i12s2,1
1690.5155435813997,12.0,base_r2s2i12s2,1
1690.7969794576659,11.0,base_r2s2i12s2,1
1690.7969794576659,12.0,base_r2s2i12s2,1
1690.8927026409167,11.0,base_r2s2i12s2,1
1690.8927026409167,12.0,base_r2s2i12s2,1
1690.9900888766583,11.0,base_r2s2i12s2,1
1690.9900888766583,12.0,base_r2s2i12s2,1
1690.9966683144173,11.0,base_r2s2i12s2,1
1690.9966683144173,12.0,base_r2s2i12s2,1
1692.3802204898327,11.0,base_r2s2i12s2,1
1692.3802204898327,12.0,base_r2s2i12s2,1
1692.580087238461,11.0,base_r2s2i12s2,1
1692.580087238461,12.0,base_r2s2i12s2,1
1692.7822312488374,11.0,base_r2s2i12s2,1
1692.7822312488374,12.0,base_r2s2i12s2,1
1693.1090892217528,11.0,base_r2s2i12s2,1
1693.1090892217528,12.0,base_r2s2i12s2,1
1694.2980011746567,11.0,base_r2s2i12s2,1
1694.2980011746567,12.0,base_r2s2i12s2,1
1703.8548463639959,11.0,base_r2s2i12s2,1
1703.8548463639959,12.0,base_r2s2i12s2,1
1705.0715565721487,11.0,base_r2s2i12s2,1
1705.0715565721487,12.0,base_r2s2i12s2,1
1705.1831217586528,11.0,base_r2s2i12s2,1
1705.1831217586528,12.0,base_r2s2i12s2,1
1705.7724439907663,11.0,base_r2s2i12s2,1
1705.7724439907663,12.0,base_r2s2i12s2,1
1705.8460298823788,11.0,base_r2s2i12s2,1
1705.8460298823788,12.0,base_r2s2i12s2,1
1705.917062690553,11.0,base_r2s2i12s2,1
1705.917062690553,12.0,base_r2s2i12s2,1
1706.1570321777642,11.0,base_r2s2i12s2,1
1706.1570321777642,12.0,base_r2s2i12s2,1
1706.3071006068487,11.0,base_r2s2i12s2,1
1706.3071006068487,12.0,base_r2s2i12s2,1
1706.8691456218555,11.0,base_r2s2i12s2,1
1706.8691456218555,12.0,base_r2s2i12s2,1
1707.3522053825404,11.0,base_r2s2i12s2,1
1707.3522053825404,12.0,base_r2s2i12s2,1
1708.8353467102927,11.0,base_r2s2i12s2,1
1708.8353467102927,12.0,base_r2s2i12s2,1
1709.365355577549,11.0,base_r2s2i12s2,1
1709.365355577549,12.0,base_r2s2i12s2,1
1718.511007308456,11.0,base_r2s2i12s2,1
1718.511007308456,12.0,base_r2s2i12s2,1
1718.6983959514266,11.0,base_r2s2i12s2,1
1718.6983959514266,12.0,base_r2s2i12s2,1
1720.4007701420112,11.0,base_r2s2i12s2,1
1720.4007701420112,12.0,base_r2s2i12s2,1
1720.5402548489194,11.0,base_r2s2i12s2,1
1720.5402548489194,12.0,base_r2s2i12s2,1
1720.6716516715621,11.0,base_r2s2i12s2,1
1720.6716516715621,12.0,base_r2s2i12s2,1
1720.7921035498935,11.0,base_r2s2i12s2,1
1720.7921035498935,12.0,base_r2s2i12s2,1
1721.472650754831,11.0,base_r2s2i12s2,1
1721.472650754831,12.0,base_r2s2i12s2,1
1721.532014920097,11.0,base_r2s2i12s2,1
1721.532014920097,12.0,base_r2s2i12s2,1
1721.7847577539742,11.0,base_r2s2i12s2,1
1721.7847577539742,12.0,base_r2s2i12s2,1
1724.08335581006,11.0,base_r2s2i12s2,1
1724.08335581006,12.0,base_r2s2i12s2,1
1724.161164451957,11.0,base_r2s2i12s2,1
1724.161164451957,12.0,base_r2s2i12s2,1
1724.9665076854612,11.0,base_r2s2i12s2,1
1724.9665076854612,12.0,base_r2s2i12s2,1
1732.1327958880095,11.0,base_r2s2i12s2,1
1732.1327958880095,12.0,base_r2s2i12s2,1
1732.7928837786635,11.0,base_r2s2i12s2,1
1732.7928837786635,12.0,base_r2s2i12s2,1
1733.2024004260488,11.0,base_r2s2i12s2,1
1733.2024004260488,12.0,base_r2s2i12s2,1
1735.1482853489063,11.0,base_r2s2i12s2,1
1735.1482853489063,12.0,base_r2s2i12s2,1
