ts,occ,scenario,rep_num
1395.1981749382708,11.0,base_r2s2i12s2,2
1395.1981749382708,12.0,base_r2s2i12s2,2
1396.0340448501618,11.0,base_r2s2i12s2,2
1396.0340448501618,12.0,base_r2s2i12s2,2
1396.542598881217,11.0,base_r2s2i12s2,2
1396.542598881217,12.0,base_r2s2i12s2,2
1399.1757108347767,11.0,base_r2s2i12s2,2
1399.1757108347767,12.0,base_r2s2i12s2,2
1400.2114949644665,11.0,base_r2s2i12s2,2
1400.2114949644665,12.0,base_r2s2i12s2,2
1400.3554128429128,11.0,base_r2s2i12s2,2
1400.3554128429128,12.0,base_r2s2i12s2,2
1401.4444150527163,11.0,base_r2s2i12s2,2
1401.4444150527163,12.0,base_r2s2i12s2,2
1402.747228142455,11.0,base_r2s2i12s2,2
1402.747228142455,12.0,base_r2s2i12s2,2
1403.9906673486482,11.0,base_r2s2i12s2,2
1403.9906673486482,12.0,base_r2s2i12s2,2
1405.6692244737242,11.0,base_r2s2i12s2,2
1405.6692244737242,12.0,base_r2s2i12s2,2
1406.1267148960442,11.0,base_r2s2i12s2,2
1406.1267148960442,12.0,base_r2s2i12s2,2
1408.1647093625904,11.0,base_r2s2i12s2,2
1408.1647093625904,12.0,base_r2s2i12s2,2
1410.957940054657,11.0,base_r2s2i12s2,2
1410.957940054657,12.0,base_r2s2i12s2,2
1411.6008289206197,11.0,base_r2s2i12s2,2
1411.6008289206197,12.0,base_r2s2i12s2,2
1412.824845823867,11.0,base_r2s2i12s2,2
1412.824845823867,12.0,base_r2s2i12s2,2
1413.9381274921675,11.0,base_r2s2i12s2,2
1413.9381274921675,12.0,base_r2s2i12s2,2
1414.2168705856163,11.0,base_r2s2i12s2,2
1414.2168705856163,12.0,base_r2s2i12s2,2
1415.4177610719937,11.0,base_r2s2i12s2,2
1415.4177610719937,12.0,base_r2s2i12s2,2
1417.884877695552,11.0,base_r2s2i12s2,2
1417.884877695552,12.0,base_r2s2i12s2,2
1418.0469790733894,11.0,base_r2s2i12s2,2
1418.0469790733894,12.0,base_r2s2i12s2,2
1418.1260438832737,11.0,base_r2s2i12s2,2
1418.1260438832737,12.0,base_r2s2i12s2,2
1419.9638316608816,11.0,base_r2s2i12s2,2
1419.9638316608816,12.0,base_r2s2i12s2,2
1420.9753816941768,11.0,base_r2s2i12s2,2
1420.9753816941768,12.0,base_r2s2i12s2,2
1423.6408608954039,11.0,base_r2s2i12s2,2
1423.6408608954039,12.0,base_r2s2i12s2,2
1425.0161623845393,11.0,base_r2s2i12s2,2
1425.0161623845393,12.0,base_r2s2i12s2,2
1426.4894354020064,11.0,base_r2s2i12s2,2
1426.4894354020064,12.0,base_r2s2i12s2,2
1429.1495027816002,11.0,base_r2s2i12s2,2
1429.1495027816002,12.0,base_r2s2i12s2,2
1429.3355983382287,11.0,base_r2s2i12s2,2
1429.3355983382287,12.0,base_r2s2i12s2,2
1429.931196621249,11.0,base_r2s2i12s2,2
1429.931196621249,12.0,base_r2s2i12s2,2
1430.018464963166,11.0,base_r2s2i12s2,2
1430.018464963166,12.0,base_r2s2i12s2,2
1432.0531268529019,11.0,base_r2s2i12s2,2
1432.0531268529019,12.0,base_r2s2i12s2,2
1433.3056152744534,11.0,base_r2s2i12s2,2
1433.3056152744534,12.0,base_r2s2i12s2,2
1434.2331220447302,11.0,base_r2s2i12s2,2
1434.2331220447302,12.0,base_r2s2i12s2,2
1435.1401054371097,11.0,base_r2s2i12s2,2
1435.1401054371097,12.0,base_r2s2i12s2,2
1435.5243188663865,11.0,base_r2s2i12s2,2
1435.5243188663865,12.0,base_r2s2i12s2,2
1439.800081117081,11.0,base_r2s2i12s2,2
1439.800081117081,12.0,base_r2s2i12s2,2
1441.5267322607826,11.0,base_r2s2i12s2,2
1441.5267322607826,12.0,base_r2s2i12s2,2
1442.0930391570032,11.0,base_r2s2i12s2,2
1442.0930391570032,12.0,base_r2s2i12s2,2
1443.82823571909,11.0,base_r2s2i12s2,2
1443.82823571909,12.0,base_r2s2i12s2,2
1444.1536970288391,11.0,base_r2s2i12s2,2
1444.1536970288391,12.0,base_r2s2i12s2,2
1444.475050462347,11.0,base_r2s2i12s2,2
1444.475050462347,12.0,base_r2s2i12s2,2
1445.1988465214617,11.0,base_r2s2i12s2,2
1445.1988465214617,12.0,base_r2s2i12s2,2
1445.4211724208926,11.0,base_r2s2i12s2,2
1445.4211724208926,12.0,base_r2s2i12s2,2
1448.3799640731138,11.0,base_r2s2i12s2,2
1448.3799640731138,12.0,base_r2s2i12s2,2
1449.385443116325,11.0,base_r2s2i12s2,2
1449.385443116325,12.0,base_r2s2i12s2,2
1450.8878395621393,11.0,base_r2s2i12s2,2
1450.8878395621393,12.0,base_r2s2i12s2,2
1451.0613890765005,11.0,base_r2s2i12s2,2
1451.0613890765005,12.0,base_r2s2i12s2,2
1452.762443164022,11.0,base_r2s2i12s2,2
1452.762443164022,12.0,base_r2s2i12s2,2
1454.943549860316,11.0,base_r2s2i12s2,2
1454.943549860316,12.0,base_r2s2i12s2,2
1457.695976199862,11.0,base_r2s2i12s2,2
1457.695976199862,12.0,base_r2s2i12s2,2
1458.0373006480368,11.0,base_r2s2i12s2,2
1458.0373006480368,12.0,base_r2s2i12s2,2
1458.2377610726564,11.0,base_r2s2i12s2,2
1458.2377610726564,12.0,base_r2s2i12s2,2
1460.0036105684644,11.0,base_r2s2i12s2,2
1460.0036105684644,12.0,base_r2s2i12s2,2
1460.261785511786,11.0,base_r2s2i12s2,2
1460.261785511786,12.0,base_r2s2i12s2,2
1460.6430083486161,11.0,base_r2s2i12s2,2
1460.6430083486161,12.0,base_r2s2i12s2,2
1462.0293637058637,11.0,base_r2s2i12s2,2
1462.0293637058637,12.0,base_r2s2i12s2,2
1462.202999694476,11.0,base_r2s2i12s2,2
1462.202999694476,12.0,base_r2s2i12s2,2
1465.8707028427225,11.0,base_r2s2i12s2,2
1465.8707028427225,12.0,base_r2s2i12s2,2
1466.5997902698464,11.0,base_r2s2i12s2,2
1466.5997902698464,12.0,base_r2s2i12s2,2
1466.7765793966173,11.0,base_r2s2i12s2,2
1466.7765793966173,12.0,base_r2s2i12s2,2
1470.0886464779085,11.0,base_r2s2i12s2,2
1470.0886464779085,12.0,base_r2s2i12s2,2
1472.3692218173085,11.0,base_r2s2i12s2,2
1472.3692218173085,12.0,base_r2s2i12s2,2
1472.7482608191824,11.0,base_r2s2i12s2,2
1472.7482608191824,12.0,base_r2s2i12s2,2
1474.3265094937747,11.0,base_r2s2i12s2,2
1474.3265094937747,12.0,base_r2s2i12s2,2
1475.19943849142,11.0,base_r2s2i12s2,2
1475.19943849142,12.0,base_r2s2i12s2,2
1476.3152130847882,11.0,base_r2s2i12s2,2
1476.3152130847882,12.0,base_r2s2i12s2,2
1476.584466473973,11.0,base_r2s2i12s2,2
1476.584466473973,12.0,base_r2s2i12s2,2
1477.0039066947315,11.0,base_r2s2i12s2,2
1477.0039066947315,12.0,base_r2s2i12s2,2
1477.668505673192,11.0,base_r2s2i12s2,2
1477.668505673192,12.0,base_r2s2i12s2,2
1480.689687202401,11.0,base_r2s2i12s2,2
1480.689687202401,12.0,base_r2s2i12s2,2
1481.2896659073585,11.0,base_r2s2i12s2,2
1481.2896659073585,12.0,base_r2s2i12s2,2
1481.3925506602027,11.0,base_r2s2i12s2,2
1481.3925506602027,12.0,base_r2s2i12s2,2
1484.606926458042,11.0,base_r2s2i12s2,2
1484.606926458042,12.0,base_r2s2i12s2,2
1486.6920426229112,11.0,base_r2s2i12s2,2
1486.6920426229112,12.0,base_r2s2i12s2,2
1487.4646470876696,11.0,base_r2s2i12s2,2
1487.4646470876696,12.0,base_r2s2i12s2,2
1488.3843046736197,11.0,base_r2s2i12s2,2
1488.3843046736197,12.0,base_r2s2i12s2,2
1490.464868008685,11.0,base_r2s2i12s2,2
1490.464868008685,12.0,base_r2s2i12s2,2
1491.9275306881075,11.0,base_r2s2i12s2,2
1491.9275306881075,12.0,base_r2s2i12s2,2
1492.0313803917516,11.0,base_r2s2i12s2,2
1492.0313803917516,12.0,base_r2s2i12s2,2
1492.3639917957832,11.0,base_r2s2i12s2,2
1492.3639917957832,12.0,base_r2s2i12s2,2
1494.2420777872712,11.0,base_r2s2i12s2,2
1494.2420777872712,12.0,base_r2s2i12s2,2
1494.2626869190815,11.0,base_r2s2i12s2,2
1494.2626869190815,12.0,base_r2s2i12s2,2
1495.2337504468085,11.0,base_r2s2i12s2,2
1495.2337504468085,12.0,base_r2s2i12s2,2
1496.1289285694686,11.0,base_r2s2i12s2,2
1496.1289285694686,12.0,base_r2s2i12s2,2
1500.2583801310652,11.0,base_r2s2i12s2,2
1500.2583801310652,12.0,base_r2s2i12s2,2
1503.319360127436,11.0,base_r2s2i12s2,2
1503.319360127436,12.0,base_r2s2i12s2,2
1503.607956409022,11.0,base_r2s2i12s2,2
1503.607956409022,12.0,base_r2s2i12s2,2
1504.1068052484811,11.0,base_r2s2i12s2,2
1504.1068052484811,12.0,base_r2s2i12s2,2
1506.436086411472,11.0,base_r2s2i12s2,2
1506.436086411472,12.0,base_r2s2i12s2,2
1506.4954588948588,11.0,base_r2s2i12s2,2
1506.4954588948588,12.0,base_r2s2i12s2,2
1506.5721220262487,11.0,base_r2s2i12s2,2
1506.5721220262487,12.0,base_r2s2i12s2,2
1507.1266400158374,11.0,base_r2s2i12s2,2
1507.1266400158374,12.0,base_r2s2i12s2,2
1508.7311096350763,11.0,base_r2s2i12s2,2
1508.7311096350763,12.0,base_r2s2i12s2,2
1509.6878345472703,11.0,base_r2s2i12s2,2
1509.6878345472703,12.0,base_r2s2i12s2,2
1509.8948691414112,11.0,base_r2s2i12s2,2
1509.8948691414112,12.0,base_r2s2i12s2,2
1510.6394425851074,11.0,base_r2s2i12s2,2
1510.6394425851074,12.0,base_r2s2i12s2,2
1514.2745807948288,11.0,base_r2s2i12s2,2
1514.2745807948288,12.0,base_r2s2i12s2,2
1516.8976717861847,11.0,base_r2s2i12s2,2
1516.8976717861847,12.0,base_r2s2i12s2,2
1517.177086774617,11.0,base_r2s2i12s2,2
1517.177086774617,12.0,base_r2s2i12s2,2
1518.0495254376328,11.0,base_r2s2i12s2,2
1518.0495254376328,12.0,base_r2s2i12s2,2
1520.56933745139,11.0,base_r2s2i12s2,2
1520.56933745139,12.0,base_r2s2i12s2,2
1522.2146663331373,11.0,base_r2s2i12s2,2
1522.2146663331373,12.0,base_r2s2i12s2,2
1522.3817848507738,11.0,base_r2s2i12s2,2
1522.3817848507738,12.0,base_r2s2i12s2,2
1522.8154505264247,11.0,base_r2s2i12s2,2
1522.8154505264247,12.0,base_r2s2i12s2,2
1524.6930617097078,11.0,base_r2s2i12s2,2
1524.6930617097078,12.0,base_r2s2i12s2,2
1526.1549352893169,11.0,base_r2s2i12s2,2
1526.1549352893169,12.0,base_r2s2i12s2,2
1526.338450094781,11.0,base_r2s2i12s2,2
1526.338450094781,12.0,base_r2s2i12s2,2
1527.2348168176247,11.0,base_r2s2i12s2,2
1527.2348168176247,12.0,base_r2s2i12s2,2
1528.5603085499931,11.0,base_r2s2i12s2,2
1528.5603085499931,12.0,base_r2s2i12s2,2
1532.8149731316078,11.0,base_r2s2i12s2,2
1532.8149731316078,12.0,base_r2s2i12s2,2
1532.8643286647264,11.0,base_r2s2i12s2,2
1532.8643286647264,12.0,base_r2s2i12s2,2
1533.2774563365708,11.0,base_r2s2i12s2,2
1533.2774563365708,12.0,base_r2s2i12s2,2
1535.45387704186,11.0,base_r2s2i12s2,2
1535.45387704186,12.0,base_r2s2i12s2,2
1536.9351845303893,11.0,base_r2s2i12s2,2
1536.9351845303893,12.0,base_r2s2i12s2,2
1537.6269356345038,11.0,base_r2s2i12s2,2
1537.6269356345038,12.0,base_r2s2i12s2,2
1538.5265526122528,11.0,base_r2s2i12s2,2
1538.5265526122528,12.0,base_r2s2i12s2,2
1538.888564808144,11.0,base_r2s2i12s2,2
1538.888564808144,12.0,base_r2s2i12s2,2
1540.8487124224846,11.0,base_r2s2i12s2,2
1540.8487124224846,12.0,base_r2s2i12s2,2
1541.27826025999,11.0,base_r2s2i12s2,2
1541.27826025999,12.0,base_r2s2i12s2,2
1542.221931905376,11.0,base_r2s2i12s2,2
1542.221931905376,12.0,base_r2s2i12s2,2
1543.890545426934,11.0,base_r2s2i12s2,2
1543.890545426934,12.0,base_r2s2i12s2,2
1547.3625336439327,11.0,base_r2s2i12s2,2
1547.3625336439327,12.0,base_r2s2i12s2,2
1548.0694041244421,11.0,base_r2s2i12s2,2
1548.0694041244421,12.0,base_r2s2i12s2,2
1548.6382638705131,11.0,base_r2s2i12s2,2
1548.6382638705131,12.0,base_r2s2i12s2,2
1551.2339784056635,11.0,base_r2s2i12s2,2
1551.2339784056635,12.0,base_r2s2i12s2,2
1551.425023127042,11.0,base_r2s2i12s2,2
1551.425023127042,12.0,base_r2s2i12s2,2
1552.555938358439,11.0,base_r2s2i12s2,2
1552.555938358439,12.0,base_r2s2i12s2,2
1553.3541658080246,11.0,base_r2s2i12s2,2
1553.3541658080246,12.0,base_r2s2i12s2,2
1554.1245410559648,11.0,base_r2s2i12s2,2
1554.1245410559648,12.0,base_r2s2i12s2,2
1555.9433181694908,11.0,base_r2s2i12s2,2
1555.9433181694908,12.0,base_r2s2i12s2,2
1556.9364218224734,11.0,base_r2s2i12s2,2
1556.9364218224734,12.0,base_r2s2i12s2,2
1557.3728787912648,11.0,base_r2s2i12s2,2
1557.3728787912648,12.0,base_r2s2i12s2,2
1559.2922445506345,11.0,base_r2s2i12s2,2
1559.2922445506345,12.0,base_r2s2i12s2,2
1561.6646665911915,11.0,base_r2s2i12s2,2
1561.6646665911915,12.0,base_r2s2i12s2,2
1562.7706444152066,11.0,base_r2s2i12s2,2
1562.7706444152066,12.0,base_r2s2i12s2,2
1563.9461405664485,11.0,base_r2s2i12s2,2
1563.9461405664485,12.0,base_r2s2i12s2,2
1566.64565784865,11.0,base_r2s2i12s2,2
1566.64565784865,12.0,base_r2s2i12s2,2
1566.7892552064422,11.0,base_r2s2i12s2,2
1566.7892552064422,12.0,base_r2s2i12s2,2
1567.0519648764052,11.0,base_r2s2i12s2,2
1567.0519648764052,12.0,base_r2s2i12s2,2
1568.0703418449837,11.0,base_r2s2i12s2,2
1568.0703418449837,12.0,base_r2s2i12s2,2
1569.240639502616,11.0,base_r2s2i12s2,2
1569.240639502616,12.0,base_r2s2i12s2,2
1571.8192058898499,11.0,base_r2s2i12s2,2
1571.8192058898499,12.0,base_r2s2i12s2,2
1571.9896132785639,11.0,base_r2s2i12s2,2
1571.9896132785639,12.0,base_r2s2i12s2,2
1572.169170590712,11.0,base_r2s2i12s2,2
1572.169170590712,12.0,base_r2s2i12s2,2
1572.9927758624403,11.0,base_r2s2i12s2,2
1572.9927758624403,12.0,base_r2s2i12s2,2
1576.7518049536288,11.0,base_r2s2i12s2,2
1576.7518049536288,12.0,base_r2s2i12s2,2
1577.3064613998463,11.0,base_r2s2i12s2,2
1577.3064613998463,12.0,base_r2s2i12s2,2
1577.574832455785,11.0,base_r2s2i12s2,2
1577.574832455785,12.0,base_r2s2i12s2,2
1580.353362995564,11.0,base_r2s2i12s2,2
1580.353362995564,12.0,base_r2s2i12s2,2
1582.1755532021093,11.0,base_r2s2i12s2,2
1582.1755532021093,12.0,base_r2s2i12s2,2
1582.3510569435957,11.0,base_r2s2i12s2,2
1582.3510569435957,12.0,base_r2s2i12s2,2
1583.0416780660987,11.0,base_r2s2i12s2,2
1583.0416780660987,12.0,base_r2s2i12s2,2
1584.3442072240523,11.0,base_r2s2i12s2,2
1584.3442072240523,12.0,base_r2s2i12s2,2
1587.021581135703,11.0,base_r2s2i12s2,2
1587.021581135703,12.0,base_r2s2i12s2,2
1587.1563288686953,11.0,base_r2s2i12s2,2
1587.1563288686953,12.0,base_r2s2i12s2,2
1587.3291882454375,11.0,base_r2s2i12s2,2
1587.3291882454375,12.0,base_r2s2i12s2,2
1587.82597954397,11.0,base_r2s2i12s2,2
1587.82597954397,12.0,base_r2s2i12s2,2
1591.3587481709642,11.0,base_r2s2i12s2,2
1591.3587481709642,12.0,base_r2s2i12s2,2
1591.9264035897422,11.0,base_r2s2i12s2,2
1591.9264035897422,12.0,base_r2s2i12s2,2
1592.0243228719253,11.0,base_r2s2i12s2,2
1592.0243228719253,12.0,base_r2s2i12s2,2
1594.6780472390058,11.0,base_r2s2i12s2,2
1594.6780472390058,12.0,base_r2s2i12s2,2
1597.1323714289606,11.0,base_r2s2i12s2,2
1597.1323714289606,12.0,base_r2s2i12s2,2
1597.2806111365564,11.0,base_r2s2i12s2,2
1597.2806111365564,12.0,base_r2s2i12s2,2
1597.5121215007503,11.0,base_r2s2i12s2,2
1597.5121215007503,12.0,base_r2s2i12s2,2
1600.7942831225178,11.0,base_r2s2i12s2,2
1600.7942831225178,12.0,base_r2s2i12s2,2
1601.4827026355902,11.0,base_r2s2i12s2,2
1601.4827026355902,12.0,base_r2s2i12s2,2
1602.4117104717845,11.0,base_r2s2i12s2,2
1602.4117104717845,12.0,base_r2s2i12s2,2
1602.6364036155085,11.0,base_r2s2i12s2,2
1602.6364036155085,12.0,base_r2s2i12s2,2
1603.9944922285647,11.0,base_r2s2i12s2,2
1603.9944922285647,12.0,base_r2s2i12s2,2
1606.5254062747545,11.0,base_r2s2i12s2,2
1606.5254062747545,12.0,base_r2s2i12s2,2
1606.5323179558702,11.0,base_r2s2i12s2,2
1606.5323179558702,12.0,base_r2s2i12s2,2
1607.0099574109104,11.0,base_r2s2i12s2,2
1607.0099574109104,12.0,base_r2s2i12s2,2
1608.79750098967,11.0,base_r2s2i12s2,2
1608.79750098967,12.0,base_r2s2i12s2,2
1611.2600020773355,11.0,base_r2s2i12s2,2
1611.2600020773355,12.0,base_r2s2i12s2,2
1612.219644140375,11.0,base_r2s2i12s2,2
1612.219644140375,12.0,base_r2s2i12s2,2
1613.102368201222,11.0,base_r2s2i12s2,2
1613.102368201222,12.0,base_r2s2i12s2,2
1614.372235556969,11.0,base_r2s2i12s2,2
1614.372235556969,12.0,base_r2s2i12s2,2
1616.9835664218663,11.0,base_r2s2i12s2,2
1616.9835664218663,12.0,base_r2s2i12s2,2
1617.54383818982,11.0,base_r2s2i12s2,2
1617.54383818982,12.0,base_r2s2i12s2,2
1617.8921226417235,11.0,base_r2s2i12s2,2
1617.8921226417235,12.0,base_r2s2i12s2,2
1618.016443145418,11.0,base_r2s2i12s2,2
1618.016443145418,12.0,base_r2s2i12s2,2
1621.855747689713,11.0,base_r2s2i12s2,2
1621.855747689713,12.0,base_r2s2i12s2,2
1621.8919060946357,11.0,base_r2s2i12s2,2
1621.8919060946357,12.0,base_r2s2i12s2,2
1622.4301294689349,11.0,base_r2s2i12s2,2
1622.4301294689349,12.0,base_r2s2i12s2,2
1623.2405250550316,11.0,base_r2s2i12s2,2
1623.2405250550316,12.0,base_r2s2i12s2,2
1625.9655443348686,11.0,base_r2s2i12s2,2
1625.9655443348686,12.0,base_r2s2i12s2,2
1627.465226047093,11.0,base_r2s2i12s2,2
1627.465226047093,12.0,base_r2s2i12s2,2
1627.545125408141,11.0,base_r2s2i12s2,2
1627.545125408141,12.0,base_r2s2i12s2,2
1630.6901970772274,11.0,base_r2s2i12s2,2
1630.6901970772274,12.0,base_r2s2i12s2,2
1630.9903932564891,11.0,base_r2s2i12s2,2
1630.9903932564891,12.0,base_r2s2i12s2,2
1632.7012876686217,11.0,base_r2s2i12s2,2
1632.7012876686217,12.0,base_r2s2i12s2,2
1633.1217034605468,11.0,base_r2s2i12s2,2
1633.1217034605468,12.0,base_r2s2i12s2,2
1633.13330449413,11.0,base_r2s2i12s2,2
1633.13330449413,12.0,base_r2s2i12s2,2
1635.2352752844563,11.0,base_r2s2i12s2,2
1635.2352752844563,12.0,base_r2s2i12s2,2
1636.9380581493037,11.0,base_r2s2i12s2,2
1636.9380581493037,12.0,base_r2s2i12s2,2
1637.8177326097007,11.0,base_r2s2i12s2,2
1637.8177326097007,12.0,base_r2s2i12s2,2
1638.2430198345442,11.0,base_r2s2i12s2,2
1638.2430198345442,12.0,base_r2s2i12s2,2
1642.5700627343804,11.0,base_r2s2i12s2,2
1642.5700627343804,12.0,base_r2s2i12s2,2
1643.4044974937162,11.0,base_r2s2i12s2,2
1643.4044974937162,12.0,base_r2s2i12s2,2
1644.3988100182794,11.0,base_r2s2i12s2,2
1644.3988100182794,12.0,base_r2s2i12s2,2
1645.759777633159,11.0,base_r2s2i12s2,2
1645.759777633159,12.0,base_r2s2i12s2,2
1645.9748310904774,11.0,base_r2s2i12s2,2
1645.9748310904774,12.0,base_r2s2i12s2,2
1647.6770772073944,11.0,base_r2s2i12s2,2
1647.6770772073944,12.0,base_r2s2i12s2,2
1648.4324053675318,11.0,base_r2s2i12s2,2
1648.4324053675318,12.0,base_r2s2i12s2,2
1649.3568331975594,11.0,base_r2s2i12s2,2
1649.3568331975594,12.0,base_r2s2i12s2,2
1650.0924087058147,11.0,base_r2s2i12s2,2
1650.0924087058147,12.0,base_r2s2i12s2,2
1651.1035542150923,11.0,base_r2s2i12s2,2
1651.1035542150923,12.0,base_r2s2i12s2,2
1651.496400941455,11.0,base_r2s2i12s2,2
1651.496400941455,12.0,base_r2s2i12s2,2
1652.6902019417687,11.0,base_r2s2i12s2,2
1652.6902019417687,12.0,base_r2s2i12s2,2
1656.7320107679411,11.0,base_r2s2i12s2,2
1656.7320107679411,12.0,base_r2s2i12s2,2
1658.0846386490073,11.0,base_r2s2i12s2,2
1658.0846386490073,12.0,base_r2s2i12s2,2
1659.8559460284803,11.0,base_r2s2i12s2,2
1659.8559460284803,12.0,base_r2s2i12s2,2
1661.1425778865644,11.0,base_r2s2i12s2,2
1661.1425778865644,12.0,base_r2s2i12s2,2
1661.3933849914167,11.0,base_r2s2i12s2,2
1661.3933849914167,12.0,base_r2s2i12s2,2
1662.8205851594034,11.0,base_r2s2i12s2,2
1662.8205851594034,12.0,base_r2s2i12s2,2
1662.8901995037586,11.0,base_r2s2i12s2,2
1662.8901995037586,12.0,base_r2s2i12s2,2
1664.6193809525955,11.0,base_r2s2i12s2,2
1664.6193809525955,12.0,base_r2s2i12s2,2
1664.8351511271592,11.0,base_r2s2i12s2,2
1664.8351511271592,12.0,base_r2s2i12s2,2
1664.9831622405538,11.0,base_r2s2i12s2,2
1664.9831622405538,12.0,base_r2s2i12s2,2
1665.6252378937338,11.0,base_r2s2i12s2,2
1665.6252378937338,12.0,base_r2s2i12s2,2
1666.126550522208,11.0,base_r2s2i12s2,2
1666.126550522208,12.0,base_r2s2i12s2,2
1669.932708481866,11.0,base_r2s2i12s2,2
1669.932708481866,12.0,base_r2s2i12s2,2
1674.3943904505154,11.0,base_r2s2i12s2,2
1674.3943904505154,12.0,base_r2s2i12s2,2
1675.0933097375082,11.0,base_r2s2i12s2,2
1675.0933097375082,12.0,base_r2s2i12s2,2
1676.4026963661242,11.0,base_r2s2i12s2,2
1676.4026963661242,12.0,base_r2s2i12s2,2
1678.1368818271067,11.0,base_r2s2i12s2,2
1678.1368818271067,12.0,base_r2s2i12s2,2
1678.3864226236565,11.0,base_r2s2i12s2,2
1678.3864226236565,12.0,base_r2s2i12s2,2
1678.8993637028864,11.0,base_r2s2i12s2,2
1678.8993637028864,12.0,base_r2s2i12s2,2
1679.5394414645982,11.0,base_r2s2i12s2,2
1679.5394414645982,12.0,base_r2s2i12s2,2
1680.9889574645797,11.0,base_r2s2i12s2,2
1680.9889574645797,12.0,base_r2s2i12s2,2
1681.1074124443971,11.0,base_r2s2i12s2,2
1681.1074124443971,12.0,base_r2s2i12s2,2
1681.2916939995484,11.0,base_r2s2i12s2,2
1681.2916939995484,12.0,base_r2s2i12s2,2
1681.8191243923297,11.0,base_r2s2i12s2,2
1681.8191243923297,12.0,base_r2s2i12s2,2
1685.1713543546332,11.0,base_r2s2i12s2,2
1685.1713543546332,12.0,base_r2s2i12s2,2
1689.1651207851469,11.0,base_r2s2i12s2,2
1689.1651207851469,12.0,base_r2s2i12s2,2
1689.2757819562894,11.0,base_r2s2i12s2,2
1689.2757819562894,12.0,base_r2s2i12s2,2
1691.3476830018878,11.0,base_r2s2i12s2,2
1691.3476830018878,12.0,base_r2s2i12s2,2
1693.2979919653592,11.0,base_r2s2i12s2,2
1693.2979919653592,12.0,base_r2s2i12s2,2
1693.4197182892897,11.0,base_r2s2i12s2,2
1693.4197182892897,12.0,base_r2s2i12s2,2
1693.4914153537213,11.0,base_r2s2i12s2,2
1693.4914153537213,12.0,base_r2s2i12s2,2
1694.7937530198765,11.0,base_r2s2i12s2,2
1694.7937530198765,12.0,base_r2s2i12s2,2
1696.136967074841,11.0,base_r2s2i12s2,2
1696.136967074841,12.0,base_r2s2i12s2,2
1696.3417041244898,11.0,base_r2s2i12s2,2
1696.3417041244898,12.0,base_r2s2i12s2,2
1696.5166129739032,11.0,base_r2s2i12s2,2
1696.5166129739032,12.0,base_r2s2i12s2,2
1698.2840716964781,11.0,base_r2s2i12s2,2
1698.2840716964781,12.0,base_r2s2i12s2,2
1699.5262265516626,11.0,base_r2s2i12s2,2
1699.5262265516626,12.0,base_r2s2i12s2,2
1703.9181900625235,11.0,base_r2s2i12s2,2
1703.9181900625235,12.0,base_r2s2i12s2,2
1704.8961442064062,11.0,base_r2s2i12s2,2
1704.8961442064062,12.0,base_r2s2i12s2,2
1706.3054294549638,11.0,base_r2s2i12s2,2
1706.3054294549638,12.0,base_r2s2i12s2,2
1707.7591621816237,11.0,base_r2s2i12s2,2
1707.7591621816237,12.0,base_r2s2i12s2,2
1708.217709951001,11.0,base_r2s2i12s2,2
1708.217709951001,12.0,base_r2s2i12s2,2
1709.0492046158752,11.0,base_r2s2i12s2,2
1709.0492046158752,12.0,base_r2s2i12s2,2
1709.4143845506721,11.0,base_r2s2i12s2,2
1709.4143845506721,12.0,base_r2s2i12s2,2
1709.8922349530617,11.0,base_r2s2i12s2,2
1709.8922349530617,12.0,base_r2s2i12s2,2
1711.1255742168087,11.0,base_r2s2i12s2,2
1711.1255742168087,12.0,base_r2s2i12s2,2
1711.565546587089,11.0,base_r2s2i12s2,2
1711.565546587089,12.0,base_r2s2i12s2,2
1712.5359827467519,11.0,base_r2s2i12s2,2
1712.5359827467519,12.0,base_r2s2i12s2,2
1713.739844254119,11.0,base_r2s2i12s2,2
1713.739844254119,12.0,base_r2s2i12s2,2
1718.8287187575725,11.0,base_r2s2i12s2,2
1718.8287187575725,12.0,base_r2s2i12s2,2
1719.1128181278102,11.0,base_r2s2i12s2,2
1719.1128181278102,12.0,base_r2s2i12s2,2
1720.8464310358845,11.0,base_r2s2i12s2,2
1720.8464310358845,12.0,base_r2s2i12s2,2
1721.1085802331413,11.0,base_r2s2i12s2,2
1721.1085802331413,12.0,base_r2s2i12s2,2
1721.4984583768698,11.0,base_r2s2i12s2,2
1721.4984583768698,12.0,base_r2s2i12s2,2
1723.8217392814538,11.0,base_r2s2i12s2,2
1723.8217392814538,12.0,base_r2s2i12s2,2
1724.1688167069972,11.0,base_r2s2i12s2,2
1724.1688167069972,12.0,base_r2s2i12s2,2
1725.2737349972417,11.0,base_r2s2i12s2,2
1725.2737349972417,12.0,base_r2s2i12s2,2
1725.7617551742082,11.0,base_r2s2i12s2,2
1725.7617551742082,12.0,base_r2s2i12s2,2
1726.5090035549185,11.0,base_r2s2i12s2,2
1726.5090035549185,12.0,base_r2s2i12s2,2
1726.8450770791965,11.0,base_r2s2i12s2,2
1726.8450770791965,12.0,base_r2s2i12s2,2
1728.5425419198186,11.0,base_r2s2i12s2,2
1728.5425419198186,12.0,base_r2s2i12s2,2
1734.1341910727733,11.0,base_r2s2i12s2,2
1734.1341910727733,12.0,base_r2s2i12s2,2
