ts,occ,scenario,rep_num
708.6508918377476,25.0,base_r3s4i18s2,1
708.7466078199035,24.0,base_r3s4i18s2,1
708.7466078199035,25.0,base_r3s4i18s2,1
709.1179437457712,24.0,base_r3s4i18s2,1
709.1179437457712,25.0,base_r3s4i18s2,1
709.2065878078417,24.0,base_r3s4i18s2,1
709.2065878078417,25.0,base_r3s4i18s2,1
709.9050009061638,24.0,base_r3s4i18s2,1
709.9050009061638,25.0,base_r3s4i18s2,1
711.568555887466,24.0,base_r3s4i18s2,1
711.568555887466,25.0,base_r3s4i18s2,1
711.7075815875444,24.0,base_r3s4i18s2,1
711.7075815875444,25.0,base_r3s4i18s2,1
712.3279701341643,24.0,base_r3s4i18s2,1
712.3279701341643,25.0,base_r3s4i18s2,1
712.827237716649,24.0,base_r3s4i18s2,1
712.827237716649,25.0,base_r3s4i18s2,1
712.9382358388781,24.0,base_r3s4i18s2,1
712.9382358388781,25.0,base_r3s4i18s2,1
713.5269699719986,24.0,base_r3s4i18s2,1
713.5269699719986,25.0,base_r3s4i18s2,1
714.9398745164523,24.0,base_r3s4i18s2,1
714.9398745164523,25.0,base_r3s4i18s2,1
715.7907870995542,24.0,base_r3s4i18s2,1
715.7907870995542,25.0,base_r3s4i18s2,1
715.8120536040941,24.0,base_r3s4i18s2,1
715.8120536040941,25.0,base_r3s4i18s2,1
715.9080401376406,24.0,base_r3s4i18s2,1
715.9080401376406,25.0,base_r3s4i18s2,1
715.9255513231631,24.0,base_r3s4i18s2,1
715.9255513231631,25.0,base_r3s4i18s2,1
715.9423045021334,24.0,base_r3s4i18s2,1
715.9423045021334,25.0,base_r3s4i18s2,1
719.1201069036734,24.0,base_r3s4i18s2,1
719.1201069036734,25.0,base_r3s4i18s2,1
719.4963007237394,24.0,base_r3s4i18s2,1
719.4963007237394,25.0,base_r3s4i18s2,1
720.8762142622637,24.0,base_r3s4i18s2,1
720.8762142622637,25.0,base_r3s4i18s2,1
722.0927051990261,24.0,base_r3s4i18s2,1
722.0927051990261,25.0,base_r3s4i18s2,1
722.4252209054578,24.0,base_r3s4i18s2,1
722.4252209054578,25.0,base_r3s4i18s2,1
722.7799660004671,24.0,base_r3s4i18s2,1
722.7799660004671,25.0,base_r3s4i18s2,1
723.4194402205895,24.0,base_r3s4i18s2,1
723.4194402205895,25.0,base_r3s4i18s2,1
723.5661336870165,24.0,base_r3s4i18s2,1
723.5661336870165,25.0,base_r3s4i18s2,1
723.8485193051276,24.0,base_r3s4i18s2,1
723.8485193051276,25.0,base_r3s4i18s2,1
723.9416695580877,24.0,base_r3s4i18s2,1
723.9416695580877,25.0,base_r3s4i18s2,1
724.400964742985,24.0,base_r3s4i18s2,1
724.400964742985,25.0,base_r3s4i18s2,1
725.0192593804347,24.0,base_r3s4i18s2,1
725.0192593804347,25.0,base_r3s4i18s2,1
725.0799080851085,24.0,base_r3s4i18s2,1
725.0799080851085,25.0,base_r3s4i18s2,1
727.1955823731969,24.0,base_r3s4i18s2,1
727.1955823731969,25.0,base_r3s4i18s2,1
727.29086252109,24.0,base_r3s4i18s2,1
727.29086252109,25.0,base_r3s4i18s2,1
727.5316258062712,24.0,base_r3s4i18s2,1
727.5316258062712,25.0,base_r3s4i18s2,1
727.9158890430506,24.0,base_r3s4i18s2,1
727.9158890430506,25.0,base_r3s4i18s2,1
728.2053953172388,24.0,base_r3s4i18s2,1
728.2053953172388,25.0,base_r3s4i18s2,1
728.214944731784,24.0,base_r3s4i18s2,1
728.214944731784,25.0,base_r3s4i18s2,1
729.3255683728918,24.0,base_r3s4i18s2,1
729.3255683728918,25.0,base_r3s4i18s2,1
730.117577748015,24.0,base_r3s4i18s2,1
730.117577748015,25.0,base_r3s4i18s2,1
730.141861779617,24.0,base_r3s4i18s2,1
730.141861779617,25.0,base_r3s4i18s2,1
730.4847897155958,24.0,base_r3s4i18s2,1
730.4847897155958,25.0,base_r3s4i18s2,1
731.2351695624794,24.0,base_r3s4i18s2,1
731.2351695624794,25.0,base_r3s4i18s2,1
731.5174150516478,24.0,base_r3s4i18s2,1
731.5174150516478,25.0,base_r3s4i18s2,1
733.381105391269,24.0,base_r3s4i18s2,1
733.381105391269,25.0,base_r3s4i18s2,1
734.6355831887963,24.0,base_r3s4i18s2,1
734.6355831887963,25.0,base_r3s4i18s2,1
735.1201185252104,24.0,base_r3s4i18s2,1
735.1201185252104,25.0,base_r3s4i18s2,1
736.5266771629213,24.0,base_r3s4i18s2,1
736.5266771629213,25.0,base_r3s4i18s2,1
736.5627337590935,24.0,base_r3s4i18s2,1
736.5627337590935,25.0,base_r3s4i18s2,1
738.1062060329685,24.0,base_r3s4i18s2,1
738.1062060329685,25.0,base_r3s4i18s2,1
738.2743481889463,24.0,base_r3s4i18s2,1
738.2743481889463,25.0,base_r3s4i18s2,1
738.7754778916851,24.0,base_r3s4i18s2,1
738.7754778916851,25.0,base_r3s4i18s2,1
738.8271856992233,24.0,base_r3s4i18s2,1
738.8271856992233,25.0,base_r3s4i18s2,1
739.026695033919,24.0,base_r3s4i18s2,1
739.026695033919,25.0,base_r3s4i18s2,1
740.1498294785911,24.0,base_r3s4i18s2,1
740.1498294785911,25.0,base_r3s4i18s2,1
740.498511610061,24.0,base_r3s4i18s2,1
740.498511610061,25.0,base_r3s4i18s2,1
740.9783133501816,24.0,base_r3s4i18s2,1
740.9783133501816,25.0,base_r3s4i18s2,1
741.2932781841956,24.0,base_r3s4i18s2,1
741.2932781841956,25.0,base_r3s4i18s2,1
741.7526551854761,24.0,base_r3s4i18s2,1
741.7526551854761,25.0,base_r3s4i18s2,1
742.9321364846418,24.0,base_r3s4i18s2,1
742.9321364846418,25.0,base_r3s4i18s2,1
743.0841810601279,24.0,base_r3s4i18s2,1
743.0841810601279,25.0,base_r3s4i18s2,1
743.1893300395668,24.0,base_r3s4i18s2,1
743.1893300395668,25.0,base_r3s4i18s2,1
743.8344906858745,24.0,base_r3s4i18s2,1
743.8344906858745,25.0,base_r3s4i18s2,1
743.881250853476,24.0,base_r3s4i18s2,1
743.881250853476,25.0,base_r3s4i18s2,1
744.689352553958,24.0,base_r3s4i18s2,1
744.689352553958,25.0,base_r3s4i18s2,1
744.9279479625066,24.0,base_r3s4i18s2,1
744.9279479625066,25.0,base_r3s4i18s2,1
745.9463231614633,24.0,base_r3s4i18s2,1
745.9463231614633,25.0,base_r3s4i18s2,1
746.5200882783028,24.0,base_r3s4i18s2,1
746.5200882783028,25.0,base_r3s4i18s2,1
746.5759846047923,24.0,base_r3s4i18s2,1
746.5759846047923,25.0,base_r3s4i18s2,1
746.6910087305237,24.0,base_r3s4i18s2,1
746.6910087305237,25.0,base_r3s4i18s2,1
749.6083799924171,24.0,base_r3s4i18s2,1
749.6083799924171,25.0,base_r3s4i18s2,1
751.4961335126229,24.0,base_r3s4i18s2,1
751.4961335126229,25.0,base_r3s4i18s2,1
751.8392303715448,24.0,base_r3s4i18s2,1
751.8392303715448,25.0,base_r3s4i18s2,1
752.7748901516611,24.0,base_r3s4i18s2,1
752.7748901516611,25.0,base_r3s4i18s2,1
752.8725944164055,24.0,base_r3s4i18s2,1
752.8725944164055,25.0,base_r3s4i18s2,1
752.9018635800775,24.0,base_r3s4i18s2,1
752.9018635800775,25.0,base_r3s4i18s2,1
753.588748437691,24.0,base_r3s4i18s2,1
753.588748437691,25.0,base_r3s4i18s2,1
753.8597801520925,24.0,base_r3s4i18s2,1
753.8597801520925,25.0,base_r3s4i18s2,1
755.8941184514046,24.0,base_r3s4i18s2,1
755.8941184514046,25.0,base_r3s4i18s2,1
756.1287070988097,24.0,base_r3s4i18s2,1
756.1287070988097,25.0,base_r3s4i18s2,1
756.9410667471665,24.0,base_r3s4i18s2,1
756.9410667471665,25.0,base_r3s4i18s2,1
756.9992952966849,24.0,base_r3s4i18s2,1
756.9992952966849,25.0,base_r3s4i18s2,1
757.1788108336501,24.0,base_r3s4i18s2,1
757.1788108336501,25.0,base_r3s4i18s2,1
757.4647177015306,24.0,base_r3s4i18s2,1
757.4647177015306,25.0,base_r3s4i18s2,1
757.680423432375,24.0,base_r3s4i18s2,1
757.680423432375,25.0,base_r3s4i18s2,1
758.232798631236,24.0,base_r3s4i18s2,1
758.232798631236,25.0,base_r3s4i18s2,1
758.2554251463254,24.0,base_r3s4i18s2,1
758.2554251463254,25.0,base_r3s4i18s2,1
758.2696100437827,24.0,base_r3s4i18s2,1
758.2696100437827,25.0,base_r3s4i18s2,1
758.8090121163832,24.0,base_r3s4i18s2,1
758.8090121163832,25.0,base_r3s4i18s2,1
758.8350995460693,24.0,base_r3s4i18s2,1
758.8350995460693,25.0,base_r3s4i18s2,1
759.0415801039877,24.0,base_r3s4i18s2,1
759.0415801039877,25.0,base_r3s4i18s2,1
760.4637859062476,24.0,base_r3s4i18s2,1
760.4637859062476,25.0,base_r3s4i18s2,1
761.2206045782845,24.0,base_r3s4i18s2,1
761.2206045782845,25.0,base_r3s4i18s2,1
761.5518310865172,24.0,base_r3s4i18s2,1
761.5518310865172,25.0,base_r3s4i18s2,1
761.6680032158638,24.0,base_r3s4i18s2,1
761.6680032158638,25.0,base_r3s4i18s2,1
765.7622271757483,24.0,base_r3s4i18s2,1
765.7622271757483,25.0,base_r3s4i18s2,1
766.3225686519147,24.0,base_r3s4i18s2,1
766.3225686519147,25.0,base_r3s4i18s2,1
766.7468839526068,24.0,base_r3s4i18s2,1
766.7468839526068,25.0,base_r3s4i18s2,1
767.3898468884735,24.0,base_r3s4i18s2,1
767.3898468884735,25.0,base_r3s4i18s2,1
767.8569893179374,24.0,base_r3s4i18s2,1
767.8569893179374,25.0,base_r3s4i18s2,1
768.6789265883264,24.0,base_r3s4i18s2,1
768.6789265883264,25.0,base_r3s4i18s2,1
769.6344420416139,24.0,base_r3s4i18s2,1
769.6344420416139,25.0,base_r3s4i18s2,1
769.70081687864,24.0,base_r3s4i18s2,1
769.70081687864,25.0,base_r3s4i18s2,1
770.2164912445631,24.0,base_r3s4i18s2,1
770.2164912445631,25.0,base_r3s4i18s2,1
770.6759646450682,24.0,base_r3s4i18s2,1
770.6759646450682,25.0,base_r3s4i18s2,1
771.6842440326049,24.0,base_r3s4i18s2,1
771.6842440326049,25.0,base_r3s4i18s2,1
772.0585929462801,24.0,base_r3s4i18s2,1
772.0585929462801,25.0,base_r3s4i18s2,1
772.7018787049792,24.0,base_r3s4i18s2,1
772.7018787049792,25.0,base_r3s4i18s2,1
772.7760430617693,24.0,base_r3s4i18s2,1
772.7760430617693,25.0,base_r3s4i18s2,1
772.9259734787021,24.0,base_r3s4i18s2,1
772.9259734787021,25.0,base_r3s4i18s2,1
773.3108535391882,24.0,base_r3s4i18s2,1
773.3108535391882,25.0,base_r3s4i18s2,1
773.4860919962368,24.0,base_r3s4i18s2,1
773.4860919962368,25.0,base_r3s4i18s2,1
773.9819142660069,24.0,base_r3s4i18s2,1
773.9819142660069,25.0,base_r3s4i18s2,1
774.1858598054872,24.0,base_r3s4i18s2,1
774.1858598054872,25.0,base_r3s4i18s2,1
774.2883162408248,24.0,base_r3s4i18s2,1
774.2883162408248,25.0,base_r3s4i18s2,1
774.4591872217536,24.0,base_r3s4i18s2,1
774.4591872217536,25.0,base_r3s4i18s2,1
775.6236145592591,24.0,base_r3s4i18s2,1
775.6236145592591,25.0,base_r3s4i18s2,1
775.9114662180541,24.0,base_r3s4i18s2,1
775.9114662180541,25.0,base_r3s4i18s2,1
776.1788605394901,24.0,base_r3s4i18s2,1
776.1788605394901,25.0,base_r3s4i18s2,1
776.9519204506748,24.0,base_r3s4i18s2,1
776.9519204506748,25.0,base_r3s4i18s2,1
780.0617233166363,24.0,base_r3s4i18s2,1
780.0617233166363,25.0,base_r3s4i18s2,1
780.7798944924556,24.0,base_r3s4i18s2,1
780.7798944924556,25.0,base_r3s4i18s2,1
781.3392789911809,24.0,base_r3s4i18s2,1
781.3392789911809,25.0,base_r3s4i18s2,1
782.3699142128323,24.0,base_r3s4i18s2,1
782.3699142128323,25.0,base_r3s4i18s2,1
783.1106935165558,24.0,base_r3s4i18s2,1
783.1106935165558,25.0,base_r3s4i18s2,1
783.4032052171285,24.0,base_r3s4i18s2,1
783.4032052171285,25.0,base_r3s4i18s2,1
784.3838634824853,24.0,base_r3s4i18s2,1
784.3838634824853,25.0,base_r3s4i18s2,1
785.5447124953081,24.0,base_r3s4i18s2,1
785.5447124953081,25.0,base_r3s4i18s2,1
785.7166368452476,24.0,base_r3s4i18s2,1
785.7166368452476,25.0,base_r3s4i18s2,1
785.7440504940867,24.0,base_r3s4i18s2,1
785.7440504940867,25.0,base_r3s4i18s2,1
786.2192791365429,24.0,base_r3s4i18s2,1
786.2192791365429,25.0,base_r3s4i18s2,1
786.7742382534326,24.0,base_r3s4i18s2,1
786.7742382534326,25.0,base_r3s4i18s2,1
787.5747065905366,24.0,base_r3s4i18s2,1
787.5747065905366,25.0,base_r3s4i18s2,1
787.6254896754886,24.0,base_r3s4i18s2,1
787.6254896754886,25.0,base_r3s4i18s2,1
788.1385336051186,24.0,base_r3s4i18s2,1
788.1385336051186,25.0,base_r3s4i18s2,1
788.1636371155194,24.0,base_r3s4i18s2,1
788.1636371155194,25.0,base_r3s4i18s2,1
788.3165455062739,24.0,base_r3s4i18s2,1
788.3165455062739,25.0,base_r3s4i18s2,1
789.0360636431911,24.0,base_r3s4i18s2,1
789.0360636431911,25.0,base_r3s4i18s2,1
789.2686879324993,24.0,base_r3s4i18s2,1
789.2686879324993,25.0,base_r3s4i18s2,1
789.9372356022006,24.0,base_r3s4i18s2,1
789.9372356022006,25.0,base_r3s4i18s2,1
789.963607388373,24.0,base_r3s4i18s2,1
789.963607388373,25.0,base_r3s4i18s2,1
790.0901272604904,24.0,base_r3s4i18s2,1
790.0901272604904,25.0,base_r3s4i18s2,1
790.9255677983501,24.0,base_r3s4i18s2,1
790.9255677983501,25.0,base_r3s4i18s2,1
790.9558474761378,24.0,base_r3s4i18s2,1
790.9558474761378,25.0,base_r3s4i18s2,1
791.2383376045428,24.0,base_r3s4i18s2,1
791.2383376045428,25.0,base_r3s4i18s2,1
795.2057534715098,24.0,base_r3s4i18s2,1
795.2057534715098,25.0,base_r3s4i18s2,1
795.3264837710085,24.0,base_r3s4i18s2,1
795.3264837710085,25.0,base_r3s4i18s2,1
796.2290059898534,24.0,base_r3s4i18s2,1
796.2290059898534,25.0,base_r3s4i18s2,1
797.620186326267,24.0,base_r3s4i18s2,1
797.620186326267,25.0,base_r3s4i18s2,1
797.8476449223206,24.0,base_r3s4i18s2,1
797.8476449223206,25.0,base_r3s4i18s2,1
798.1707296991735,24.0,base_r3s4i18s2,1
798.1707296991735,25.0,base_r3s4i18s2,1
799.7126357464574,24.0,base_r3s4i18s2,1
799.7126357464574,25.0,base_r3s4i18s2,1
800.38801294349,24.0,base_r3s4i18s2,1
800.38801294349,25.0,base_r3s4i18s2,1
800.41674045129,24.0,base_r3s4i18s2,1
800.41674045129,25.0,base_r3s4i18s2,1
800.9144244603722,24.0,base_r3s4i18s2,1
800.9144244603722,25.0,base_r3s4i18s2,1
801.93421279589,24.0,base_r3s4i18s2,1
801.93421279589,25.0,base_r3s4i18s2,1
801.9423045726357,24.0,base_r3s4i18s2,1
801.9423045726357,25.0,base_r3s4i18s2,1
802.2446039624742,24.0,base_r3s4i18s2,1
802.2446039624742,25.0,base_r3s4i18s2,1
802.310145653076,24.0,base_r3s4i18s2,1
802.310145653076,25.0,base_r3s4i18s2,1
802.5975818287034,24.0,base_r3s4i18s2,1
802.5975818287034,25.0,base_r3s4i18s2,1
803.2410907518491,24.0,base_r3s4i18s2,1
803.2410907518491,25.0,base_r3s4i18s2,1
803.2820781175991,24.0,base_r3s4i18s2,1
803.2820781175991,25.0,base_r3s4i18s2,1
803.6129245109648,24.0,base_r3s4i18s2,1
803.6129245109648,25.0,base_r3s4i18s2,1
804.5331985291914,24.0,base_r3s4i18s2,1
804.5331985291914,25.0,base_r3s4i18s2,1
804.7019934897301,24.0,base_r3s4i18s2,1
804.7019934897301,25.0,base_r3s4i18s2,1
805.1756163657145,24.0,base_r3s4i18s2,1
805.1756163657145,25.0,base_r3s4i18s2,1
805.2594401235636,24.0,base_r3s4i18s2,1
805.2594401235636,25.0,base_r3s4i18s2,1
805.6990631493659,24.0,base_r3s4i18s2,1
805.6990631493659,25.0,base_r3s4i18s2,1
806.7403610067203,24.0,base_r3s4i18s2,1
806.7403610067203,25.0,base_r3s4i18s2,1
806.783926195966,24.0,base_r3s4i18s2,1
806.783926195966,25.0,base_r3s4i18s2,1
808.7858251725273,24.0,base_r3s4i18s2,1
808.7858251725273,25.0,base_r3s4i18s2,1
810.2093552049447,24.0,base_r3s4i18s2,1
810.2093552049447,25.0,base_r3s4i18s2,1
810.9087322085658,24.0,base_r3s4i18s2,1
810.9087322085658,25.0,base_r3s4i18s2,1
810.9453100694514,24.0,base_r3s4i18s2,1
810.9453100694514,25.0,base_r3s4i18s2,1
812.2469345980055,24.0,base_r3s4i18s2,1
812.2469345980055,25.0,base_r3s4i18s2,1
813.6466159791329,24.0,base_r3s4i18s2,1
813.6466159791329,25.0,base_r3s4i18s2,1
814.1352305281457,24.0,base_r3s4i18s2,1
814.1352305281457,25.0,base_r3s4i18s2,1
815.437696034701,24.0,base_r3s4i18s2,1
815.437696034701,25.0,base_r3s4i18s2,1
815.6290971609905,24.0,base_r3s4i18s2,1
815.6290971609905,25.0,base_r3s4i18s2,1
816.212926323297,24.0,base_r3s4i18s2,1
816.212926323297,25.0,base_r3s4i18s2,1
816.635458452062,24.0,base_r3s4i18s2,1
816.635458452062,25.0,base_r3s4i18s2,1
816.8332944655018,24.0,base_r3s4i18s2,1
816.8332944655018,25.0,base_r3s4i18s2,1
816.9212518915344,24.0,base_r3s4i18s2,1
816.9212518915344,25.0,base_r3s4i18s2,1
817.6464299549771,24.0,base_r3s4i18s2,1
817.6464299549771,25.0,base_r3s4i18s2,1
817.6552079049754,24.0,base_r3s4i18s2,1
817.6552079049754,25.0,base_r3s4i18s2,1
817.8727296053933,24.0,base_r3s4i18s2,1
817.8727296053933,25.0,base_r3s4i18s2,1
817.9844048109443,24.0,base_r3s4i18s2,1
817.9844048109443,25.0,base_r3s4i18s2,1
818.4976758304806,24.0,base_r3s4i18s2,1
818.4976758304806,25.0,base_r3s4i18s2,1
819.7281552372847,24.0,base_r3s4i18s2,1
819.7281552372847,25.0,base_r3s4i18s2,1
820.330902244095,24.0,base_r3s4i18s2,1
820.330902244095,25.0,base_r3s4i18s2,1
820.7164151151082,24.0,base_r3s4i18s2,1
820.7164151151082,25.0,base_r3s4i18s2,1
820.8330116033111,24.0,base_r3s4i18s2,1
820.8330116033111,25.0,base_r3s4i18s2,1
821.4294852846183,24.0,base_r3s4i18s2,1
821.4294852846183,25.0,base_r3s4i18s2,1
821.4940824467011,24.0,base_r3s4i18s2,1
821.4940824467011,25.0,base_r3s4i18s2,1
823.1717121503316,24.0,base_r3s4i18s2,1
823.1717121503316,25.0,base_r3s4i18s2,1
823.7882842672554,24.0,base_r3s4i18s2,1
823.7882842672554,25.0,base_r3s4i18s2,1
824.9970565207074,24.0,base_r3s4i18s2,1
824.9970565207074,25.0,base_r3s4i18s2,1
825.4241617566637,24.0,base_r3s4i18s2,1
825.4241617566637,25.0,base_r3s4i18s2,1
826.6536809113699,24.0,base_r3s4i18s2,1
826.6536809113699,25.0,base_r3s4i18s2,1
827.0651486337279,24.0,base_r3s4i18s2,1
827.0651486337279,25.0,base_r3s4i18s2,1
827.9027428474237,24.0,base_r3s4i18s2,1
827.9027428474237,25.0,base_r3s4i18s2,1
829.7956335241564,24.0,base_r3s4i18s2,1
829.7956335241564,25.0,base_r3s4i18s2,1
830.1888761896,24.0,base_r3s4i18s2,1
830.1888761896,25.0,base_r3s4i18s2,1
831.5073999802173,24.0,base_r3s4i18s2,1
831.5073999802173,25.0,base_r3s4i18s2,1
831.6968960992197,24.0,base_r3s4i18s2,1
831.6968960992197,25.0,base_r3s4i18s2,1
831.9821763806996,24.0,base_r3s4i18s2,1
831.9821763806996,25.0,base_r3s4i18s2,1
832.1504747003,24.0,base_r3s4i18s2,1
832.1504747003,25.0,base_r3s4i18s2,1
832.4637453764426,24.0,base_r3s4i18s2,1
832.4637453764426,25.0,base_r3s4i18s2,1
833.0434608687289,24.0,base_r3s4i18s2,1
833.0434608687289,25.0,base_r3s4i18s2,1
833.2662544180724,24.0,base_r3s4i18s2,1
833.2662544180724,25.0,base_r3s4i18s2,1
833.3738117320502,24.0,base_r3s4i18s2,1
833.3738117320502,25.0,base_r3s4i18s2,1
833.418661696895,24.0,base_r3s4i18s2,1
833.418661696895,25.0,base_r3s4i18s2,1
833.9699032558065,24.0,base_r3s4i18s2,1
833.9699032558065,25.0,base_r3s4i18s2,1
834.0495652321758,24.0,base_r3s4i18s2,1
834.0495652321758,25.0,base_r3s4i18s2,1
835.1473910513117,24.0,base_r3s4i18s2,1
835.1473910513117,25.0,base_r3s4i18s2,1
835.8927982248982,24.0,base_r3s4i18s2,1
835.8927982248982,25.0,base_r3s4i18s2,1
836.3813847994426,24.0,base_r3s4i18s2,1
836.3813847994426,25.0,base_r3s4i18s2,1
836.4740775738137,24.0,base_r3s4i18s2,1
836.4740775738137,25.0,base_r3s4i18s2,1
837.5407697614116,24.0,base_r3s4i18s2,1
837.5407697614116,25.0,base_r3s4i18s2,1
838.6215247126617,24.0,base_r3s4i18s2,1
838.6215247126617,25.0,base_r3s4i18s2,1
838.7287766575322,24.0,base_r3s4i18s2,1
838.7287766575322,25.0,base_r3s4i18s2,1
839.0985045906128,24.0,base_r3s4i18s2,1
839.0985045906128,25.0,base_r3s4i18s2,1
839.7555049950788,24.0,base_r3s4i18s2,1
839.7555049950788,25.0,base_r3s4i18s2,1
842.3986276282894,24.0,base_r3s4i18s2,1
842.3986276282894,25.0,base_r3s4i18s2,1
842.9285574600323,24.0,base_r3s4i18s2,1
842.9285574600323,25.0,base_r3s4i18s2,1
843.1142817927315,24.0,base_r3s4i18s2,1
843.1142817927315,25.0,base_r3s4i18s2,1
844.4572133030363,24.0,base_r3s4i18s2,1
844.4572133030363,25.0,base_r3s4i18s2,1
844.8325558476267,24.0,base_r3s4i18s2,1
844.8325558476267,25.0,base_r3s4i18s2,1
846.1651498479271,24.0,base_r3s4i18s2,1
846.1651498479271,25.0,base_r3s4i18s2,1
846.3293286315319,24.0,base_r3s4i18s2,1
846.3293286315319,25.0,base_r3s4i18s2,1
846.7934626258219,24.0,base_r3s4i18s2,1
846.7934626258219,25.0,base_r3s4i18s2,1
846.8030966187927,24.0,base_r3s4i18s2,1
846.8030966187927,25.0,base_r3s4i18s2,1
847.3196863821632,24.0,base_r3s4i18s2,1
847.3196863821632,25.0,base_r3s4i18s2,1
847.4922975298824,24.0,base_r3s4i18s2,1
847.4922975298824,25.0,base_r3s4i18s2,1
847.5926567751677,24.0,base_r3s4i18s2,1
847.5926567751677,25.0,base_r3s4i18s2,1
848.1459298761296,24.0,base_r3s4i18s2,1
848.1459298761296,25.0,base_r3s4i18s2,1
848.4652282122622,24.0,base_r3s4i18s2,1
848.4652282122622,25.0,base_r3s4i18s2,1
848.5965840852652,24.0,base_r3s4i18s2,1
848.5965840852652,25.0,base_r3s4i18s2,1
849.8006351562477,24.0,base_r3s4i18s2,1
849.8006351562477,25.0,base_r3s4i18s2,1
849.9893517665877,24.0,base_r3s4i18s2,1
849.9893517665877,25.0,base_r3s4i18s2,1
850.2076700250793,24.0,base_r3s4i18s2,1
850.2076700250793,25.0,base_r3s4i18s2,1
850.2526779779123,24.0,base_r3s4i18s2,1
850.2526779779123,25.0,base_r3s4i18s2,1
852.0823910098403,24.0,base_r3s4i18s2,1
852.0823910098403,25.0,base_r3s4i18s2,1
852.4399774422075,24.0,base_r3s4i18s2,1
852.4399774422075,25.0,base_r3s4i18s2,1
852.8418431473909,24.0,base_r3s4i18s2,1
852.8418431473909,25.0,base_r3s4i18s2,1
853.1941449466962,24.0,base_r3s4i18s2,1
853.1941449466962,25.0,base_r3s4i18s2,1
853.5835075336574,24.0,base_r3s4i18s2,1
853.5835075336574,25.0,base_r3s4i18s2,1
856.7964267001773,24.0,base_r3s4i18s2,1
856.7964267001773,25.0,base_r3s4i18s2,1
857.6182449380383,24.0,base_r3s4i18s2,1
857.6182449380383,25.0,base_r3s4i18s2,1
857.6465576925433,24.0,base_r3s4i18s2,1
857.6465576925433,25.0,base_r3s4i18s2,1
858.2756171794297,24.0,base_r3s4i18s2,1
858.2756171794297,25.0,base_r3s4i18s2,1
858.3758223639863,24.0,base_r3s4i18s2,1
858.3758223639863,25.0,base_r3s4i18s2,1
859.430699874477,24.0,base_r3s4i18s2,1
859.430699874477,25.0,base_r3s4i18s2,1
861.1178809805579,24.0,base_r3s4i18s2,1
861.1178809805579,25.0,base_r3s4i18s2,1
861.2797302961367,24.0,base_r3s4i18s2,1
861.2797302961367,25.0,base_r3s4i18s2,1
861.4268284116949,24.0,base_r3s4i18s2,1
861.4268284116949,25.0,base_r3s4i18s2,1
862.4347644219469,24.0,base_r3s4i18s2,1
862.4347644219469,25.0,base_r3s4i18s2,1
862.5059739542248,24.0,base_r3s4i18s2,1
862.5059739542248,25.0,base_r3s4i18s2,1
862.8779749519382,24.0,base_r3s4i18s2,1
862.8779749519382,25.0,base_r3s4i18s2,1
862.8788222154943,24.0,base_r3s4i18s2,1
862.8788222154943,25.0,base_r3s4i18s2,1
863.0566013824639,24.0,base_r3s4i18s2,1
863.0566013824639,25.0,base_r3s4i18s2,1
863.1955873380665,24.0,base_r3s4i18s2,1
863.1955873380665,25.0,base_r3s4i18s2,1
863.8562996773488,24.0,base_r3s4i18s2,1
863.8562996773488,25.0,base_r3s4i18s2,1
863.9811114176713,24.0,base_r3s4i18s2,1
863.9811114176713,25.0,base_r3s4i18s2,1
864.8918431742728,24.0,base_r3s4i18s2,1
864.8918431742728,25.0,base_r3s4i18s2,1
865.4882540122143,24.0,base_r3s4i18s2,1
865.4882540122143,25.0,base_r3s4i18s2,1
866.2658451403838,24.0,base_r3s4i18s2,1
866.2658451403838,25.0,base_r3s4i18s2,1
866.3115202902117,24.0,base_r3s4i18s2,1
866.3115202902117,25.0,base_r3s4i18s2,1
867.4230796535975,24.0,base_r3s4i18s2,1
867.4230796535975,25.0,base_r3s4i18s2,1
868.1975724836535,24.0,base_r3s4i18s2,1
868.1975724836535,25.0,base_r3s4i18s2,1
868.2270750581948,24.0,base_r3s4i18s2,1
868.2270750581948,25.0,base_r3s4i18s2,1
870.2812846825462,24.0,base_r3s4i18s2,1
870.2812846825462,25.0,base_r3s4i18s2,1
870.999417789522,24.0,base_r3s4i18s2,1
870.999417789522,25.0,base_r3s4i18s2,1
871.076558859342,24.0,base_r3s4i18s2,1
871.076558859342,25.0,base_r3s4i18s2,1
871.7975029986653,24.0,base_r3s4i18s2,1
871.7975029986653,25.0,base_r3s4i18s2,1
871.814448281257,24.0,base_r3s4i18s2,1
871.814448281257,25.0,base_r3s4i18s2,1
872.4049151014649,24.0,base_r3s4i18s2,1
872.4049151014649,25.0,base_r3s4i18s2,1
875.1942985711053,24.0,base_r3s4i18s2,1
875.1942985711053,25.0,base_r3s4i18s2,1
875.515638825507,24.0,base_r3s4i18s2,1
875.515638825507,25.0,base_r3s4i18s2,1
875.6798672432762,24.0,base_r3s4i18s2,1
875.6798672432762,25.0,base_r3s4i18s2,1
875.9697530240072,24.0,base_r3s4i18s2,1
875.9697530240072,25.0,base_r3s4i18s2,1
877.2945280912902,24.0,base_r3s4i18s2,1
877.2945280912902,25.0,base_r3s4i18s2,1
878.0158606818594,24.0,base_r3s4i18s2,1
878.0158606818594,25.0,base_r3s4i18s2,1
878.0377551066525,24.0,base_r3s4i18s2,1
