ts,occ,scenario,rep_num
850.1315458525314,24.0,base_r3s4i18s2,2
850.1315458525314,25.0,base_r3s4i18s2,2
850.1893045950336,24.0,base_r3s4i18s2,2
850.1893045950336,25.0,base_r3s4i18s2,2
851.8842758284156,24.0,base_r3s4i18s2,2
851.8842758284156,25.0,base_r3s4i18s2,2
856.0443226482075,24.0,base_r3s4i18s2,2
856.0443226482075,25.0,base_r3s4i18s2,2
856.0479874770195,24.0,base_r3s4i18s2,2
856.0479874770195,25.0,base_r3s4i18s2,2
856.3195879527996,24.0,base_r3s4i18s2,2
856.3195879527996,25.0,base_r3s4i18s2,2
857.740585674346,24.0,base_r3s4i18s2,2
857.740585674346,25.0,base_r3s4i18s2,2
857.9987845109677,24.0,base_r3s4i18s2,2
857.9987845109677,25.0,base_r3s4i18s2,2
858.0129292270115,24.0,base_r3s4i18s2,2
858.0129292270115,25.0,base_r3s4i18s2,2
858.6386831295943,24.0,base_r3s4i18s2,2
858.6386831295943,25.0,base_r3s4i18s2,2
859.0413555516786,24.0,base_r3s4i18s2,2
859.0413555516786,25.0,base_r3s4i18s2,2
859.26796756669,24.0,base_r3s4i18s2,2
859.26796756669,25.0,base_r3s4i18s2,2
859.6781391503675,24.0,base_r3s4i18s2,2
859.6781391503675,25.0,base_r3s4i18s2,2
859.9678577189782,24.0,base_r3s4i18s2,2
859.9678577189782,25.0,base_r3s4i18s2,2
860.589864102875,24.0,base_r3s4i18s2,2
860.589864102875,25.0,base_r3s4i18s2,2
861.0251759346353,24.0,base_r3s4i18s2,2
861.0251759346353,25.0,base_r3s4i18s2,2
861.4019092833255,24.0,base_r3s4i18s2,2
861.4019092833255,25.0,base_r3s4i18s2,2
862.3713642858781,24.0,base_r3s4i18s2,2
862.3713642858781,25.0,base_r3s4i18s2,2
862.5799860253962,24.0,base_r3s4i18s2,2
862.5799860253962,25.0,base_r3s4i18s2,2
862.9298170895372,24.0,base_r3s4i18s2,2
862.9298170895372,25.0,base_r3s4i18s2,2
863.395352859439,24.0,base_r3s4i18s2,2
863.395352859439,25.0,base_r3s4i18s2,2
864.1745689974623,24.0,base_r3s4i18s2,2
864.1745689974623,25.0,base_r3s4i18s2,2
864.2759090662896,24.0,base_r3s4i18s2,2
864.2759090662896,25.0,base_r3s4i18s2,2
864.4291787906193,24.0,base_r3s4i18s2,2
864.4291787906193,25.0,base_r3s4i18s2,2
865.6803557105824,24.0,base_r3s4i18s2,2
865.6803557105824,25.0,base_r3s4i18s2,2
865.8593913137446,24.0,base_r3s4i18s2,2
865.8593913137446,25.0,base_r3s4i18s2,2
866.07305403112,24.0,base_r3s4i18s2,2
866.07305403112,25.0,base_r3s4i18s2,2
866.9806188800916,24.0,base_r3s4i18s2,2
866.9806188800916,25.0,base_r3s4i18s2,2
869.3774487087178,24.0,base_r3s4i18s2,2
869.3774487087178,25.0,base_r3s4i18s2,2
871.2768134364131,24.0,base_r3s4i18s2,2
871.2768134364131,25.0,base_r3s4i18s2,2
872.0772970634979,24.0,base_r3s4i18s2,2
872.0772970634979,25.0,base_r3s4i18s2,2
872.302945727484,24.0,base_r3s4i18s2,2
872.302945727484,25.0,base_r3s4i18s2,2
872.512818213195,24.0,base_r3s4i18s2,2
872.512818213195,25.0,base_r3s4i18s2,2
873.2691481372686,24.0,base_r3s4i18s2,2
873.2691481372686,25.0,base_r3s4i18s2,2
873.7145032277504,24.0,base_r3s4i18s2,2
873.7145032277504,25.0,base_r3s4i18s2,2
873.724908659404,24.0,base_r3s4i18s2,2
873.724908659404,25.0,base_r3s4i18s2,2
874.7779798392525,24.0,base_r3s4i18s2,2
874.7779798392525,25.0,base_r3s4i18s2,2
874.9690803078342,24.0,base_r3s4i18s2,2
874.9690803078342,25.0,base_r3s4i18s2,2
875.3367554919529,24.0,base_r3s4i18s2,2
875.3367554919529,25.0,base_r3s4i18s2,2
875.400313041357,24.0,base_r3s4i18s2,2
875.400313041357,25.0,base_r3s4i18s2,2
875.6048106599427,24.0,base_r3s4i18s2,2
875.6048106599427,25.0,base_r3s4i18s2,2
876.0300826858052,24.0,base_r3s4i18s2,2
876.0300826858052,25.0,base_r3s4i18s2,2
876.400846640543,24.0,base_r3s4i18s2,2
876.400846640543,25.0,base_r3s4i18s2,2
876.8599830211197,24.0,base_r3s4i18s2,2
876.8599830211197,25.0,base_r3s4i18s2,2
877.6518300312238,24.0,base_r3s4i18s2,2
877.6518300312238,25.0,base_r3s4i18s2,2
878.4236336335249,24.0,base_r3s4i18s2,2
878.4236336335249,25.0,base_r3s4i18s2,2
879.1128173262437,24.0,base_r3s4i18s2,2
879.1128173262437,25.0,base_r3s4i18s2,2
879.6239232920835,24.0,base_r3s4i18s2,2
879.6239232920835,25.0,base_r3s4i18s2,2
880.5448994409895,24.0,base_r3s4i18s2,2
880.5448994409895,25.0,base_r3s4i18s2,2
881.132819592942,24.0,base_r3s4i18s2,2
881.132819592942,25.0,base_r3s4i18s2,2
881.4145796968406,24.0,base_r3s4i18s2,2
881.4145796968406,25.0,base_r3s4i18s2,2
882.1600188772037,24.0,base_r3s4i18s2,2
882.1600188772037,25.0,base_r3s4i18s2,2
882.600184966808,24.0,base_r3s4i18s2,2
882.600184966808,25.0,base_r3s4i18s2,2
884.0133980442321,24.0,base_r3s4i18s2,2
884.0133980442321,25.0,base_r3s4i18s2,2
885.9229413610619,24.0,base_r3s4i18s2,2
885.9229413610619,25.0,base_r3s4i18s2,2
886.5587198895059,24.0,base_r3s4i18s2,2
886.5587198895059,25.0,base_r3s4i18s2,2
886.6586509888115,24.0,base_r3s4i18s2,2
886.6586509888115,25.0,base_r3s4i18s2,2
888.2263016901234,24.0,base_r3s4i18s2,2
888.2263016901234,25.0,base_r3s4i18s2,2
888.2525946282512,24.0,base_r3s4i18s2,2
888.2525946282512,25.0,base_r3s4i18s2,2
888.8596177023747,24.0,base_r3s4i18s2,2
888.8596177023747,25.0,base_r3s4i18s2,2
889.1360411126535,24.0,base_r3s4i18s2,2
889.1360411126535,25.0,base_r3s4i18s2,2
889.3251158412974,24.0,base_r3s4i18s2,2
889.3251158412974,25.0,base_r3s4i18s2,2
889.3451347821433,24.0,base_r3s4i18s2,2
889.3451347821433,25.0,base_r3s4i18s2,2
890.8386040927605,24.0,base_r3s4i18s2,2
890.8386040927605,25.0,base_r3s4i18s2,2
890.9184263186422,24.0,base_r3s4i18s2,2
890.9184263186422,25.0,base_r3s4i18s2,2
891.2330454652971,24.0,base_r3s4i18s2,2
891.2330454652971,25.0,base_r3s4i18s2,2
891.5109934824962,24.0,base_r3s4i18s2,2
891.5109934824962,25.0,base_r3s4i18s2,2
891.6056057532494,24.0,base_r3s4i18s2,2
891.6056057532494,25.0,base_r3s4i18s2,2
891.7276420519171,24.0,base_r3s4i18s2,2
891.7276420519171,25.0,base_r3s4i18s2,2
892.6247519973771,24.0,base_r3s4i18s2,2
892.6247519973771,25.0,base_r3s4i18s2,2
893.3750951125287,24.0,base_r3s4i18s2,2
893.3750951125287,25.0,base_r3s4i18s2,2
894.1019253615821,24.0,base_r3s4i18s2,2
894.1019253615821,25.0,base_r3s4i18s2,2
894.6559258431034,24.0,base_r3s4i18s2,2
894.6559258431034,25.0,base_r3s4i18s2,2
895.1165010982346,24.0,base_r3s4i18s2,2
895.1165010982346,25.0,base_r3s4i18s2,2
895.803354183712,24.0,base_r3s4i18s2,2
895.803354183712,25.0,base_r3s4i18s2,2
896.0408009540722,24.0,base_r3s4i18s2,2
896.0408009540722,25.0,base_r3s4i18s2,2
896.5499623797197,24.0,base_r3s4i18s2,2
896.5499623797197,25.0,base_r3s4i18s2,2
897.2866447178503,24.0,base_r3s4i18s2,2
897.2866447178503,25.0,base_r3s4i18s2,2
897.965639311527,24.0,base_r3s4i18s2,2
897.965639311527,25.0,base_r3s4i18s2,2
900.9439812586714,24.0,base_r3s4i18s2,2
900.9439812586714,25.0,base_r3s4i18s2,2
901.2870327771956,24.0,base_r3s4i18s2,2
901.2870327771956,25.0,base_r3s4i18s2,2
901.2986793948705,24.0,base_r3s4i18s2,2
901.2986793948705,25.0,base_r3s4i18s2,2
903.703677633101,24.0,base_r3s4i18s2,2
903.703677633101,25.0,base_r3s4i18s2,2
903.8483449839706,24.0,base_r3s4i18s2,2
903.8483449839706,25.0,base_r3s4i18s2,2
903.8749839865076,24.0,base_r3s4i18s2,2
903.8749839865076,25.0,base_r3s4i18s2,2
904.2474043600065,24.0,base_r3s4i18s2,2
904.2474043600065,25.0,base_r3s4i18s2,2
904.4829816918924,24.0,base_r3s4i18s2,2
904.4829816918924,25.0,base_r3s4i18s2,2
905.2146759806634,24.0,base_r3s4i18s2,2
905.2146759806634,25.0,base_r3s4i18s2,2
905.7844862367784,24.0,base_r3s4i18s2,2
905.7844862367784,25.0,base_r3s4i18s2,2
906.1618470327352,24.0,base_r3s4i18s2,2
906.1618470327352,25.0,base_r3s4i18s2,2
906.697782108086,24.0,base_r3s4i18s2,2
906.697782108086,25.0,base_r3s4i18s2,2
907.0674076398444,24.0,base_r3s4i18s2,2
907.0674076398444,25.0,base_r3s4i18s2,2
907.4316062779627,24.0,base_r3s4i18s2,2
907.4316062779627,25.0,base_r3s4i18s2,2
907.7523769444477,24.0,base_r3s4i18s2,2
907.7523769444477,25.0,base_r3s4i18s2,2
908.0098488609331,24.0,base_r3s4i18s2,2
908.0098488609331,25.0,base_r3s4i18s2,2
909.3385956097811,24.0,base_r3s4i18s2,2
909.3385956097811,25.0,base_r3s4i18s2,2
909.3853123529741,24.0,base_r3s4i18s2,2
909.3853123529741,25.0,base_r3s4i18s2,2
909.545860697582,24.0,base_r3s4i18s2,2
909.545860697582,25.0,base_r3s4i18s2,2
910.0127764500282,24.0,base_r3s4i18s2,2
910.0127764500282,25.0,base_r3s4i18s2,2
910.3840109627,24.0,base_r3s4i18s2,2
910.3840109627,25.0,base_r3s4i18s2,2
910.6968691155969,24.0,base_r3s4i18s2,2
910.6968691155969,25.0,base_r3s4i18s2,2
911.086733018593,24.0,base_r3s4i18s2,2
911.086733018593,25.0,base_r3s4i18s2,2
911.2268551542621,24.0,base_r3s4i18s2,2
911.2268551542621,25.0,base_r3s4i18s2,2
915.294863296778,24.0,base_r3s4i18s2,2
915.294863296778,25.0,base_r3s4i18s2,2
915.4904514056979,24.0,base_r3s4i18s2,2
915.4904514056979,25.0,base_r3s4i18s2,2
915.8752311147666,24.0,base_r3s4i18s2,2
915.8752311147666,25.0,base_r3s4i18s2,2
916.4457430143522,24.0,base_r3s4i18s2,2
916.4457430143522,25.0,base_r3s4i18s2,2
918.5691674860061,24.0,base_r3s4i18s2,2
918.5691674860061,25.0,base_r3s4i18s2,2
919.0365681701808,24.0,base_r3s4i18s2,2
919.0365681701808,25.0,base_r3s4i18s2,2
919.3743761670006,24.0,base_r3s4i18s2,2
919.3743761670006,25.0,base_r3s4i18s2,2
919.4777771966525,24.0,base_r3s4i18s2,2
919.4777771966525,25.0,base_r3s4i18s2,2
919.8164257279051,24.0,base_r3s4i18s2,2
919.8164257279051,25.0,base_r3s4i18s2,2
920.3252841546736,24.0,base_r3s4i18s2,2
920.3252841546736,25.0,base_r3s4i18s2,2
921.4940635586702,24.0,base_r3s4i18s2,2
921.4940635586702,25.0,base_r3s4i18s2,2
922.3418322073335,24.0,base_r3s4i18s2,2
922.3418322073335,25.0,base_r3s4i18s2,2
922.3884259163477,24.0,base_r3s4i18s2,2
922.3884259163477,25.0,base_r3s4i18s2,2
922.4479669660415,24.0,base_r3s4i18s2,2
922.4479669660415,25.0,base_r3s4i18s2,2
922.624204264676,24.0,base_r3s4i18s2,2
922.624204264676,25.0,base_r3s4i18s2,2
923.1144211064698,24.0,base_r3s4i18s2,2
923.1144211064698,25.0,base_r3s4i18s2,2
923.2339500943796,24.0,base_r3s4i18s2,2
923.2339500943796,25.0,base_r3s4i18s2,2
923.5440712948836,24.0,base_r3s4i18s2,2
923.5440712948836,25.0,base_r3s4i18s2,2
923.7027875953767,24.0,base_r3s4i18s2,2
923.7027875953767,25.0,base_r3s4i18s2,2
924.4581075940927,24.0,base_r3s4i18s2,2
924.4581075940927,25.0,base_r3s4i18s2,2
925.1141979398241,24.0,base_r3s4i18s2,2
925.1141979398241,25.0,base_r3s4i18s2,2
925.7203909705457,24.0,base_r3s4i18s2,2
925.7203909705457,25.0,base_r3s4i18s2,2
926.1164251693423,24.0,base_r3s4i18s2,2
926.1164251693423,25.0,base_r3s4i18s2,2
926.1319870891631,24.0,base_r3s4i18s2,2
926.1319870891631,25.0,base_r3s4i18s2,2
926.3998327401088,24.0,base_r3s4i18s2,2
926.3998327401088,25.0,base_r3s4i18s2,2
929.8875325913393,24.0,base_r3s4i18s2,2
929.8875325913393,25.0,base_r3s4i18s2,2
930.1472560288335,24.0,base_r3s4i18s2,2
930.1472560288335,25.0,base_r3s4i18s2,2
930.5604938461449,24.0,base_r3s4i18s2,2
930.5604938461449,25.0,base_r3s4i18s2,2
930.7754951898805,24.0,base_r3s4i18s2,2
930.7754951898805,25.0,base_r3s4i18s2,2
932.9844446328448,24.0,base_r3s4i18s2,2
932.9844446328448,25.0,base_r3s4i18s2,2
933.8707932317534,24.0,base_r3s4i18s2,2
933.8707932317534,25.0,base_r3s4i18s2,2
934.0041683667323,24.0,base_r3s4i18s2,2
934.0041683667323,25.0,base_r3s4i18s2,2
934.2182634966834,24.0,base_r3s4i18s2,2
934.2182634966834,25.0,base_r3s4i18s2,2
934.3758999956301,24.0,base_r3s4i18s2,2
934.3758999956301,25.0,base_r3s4i18s2,2
934.6013577806885,24.0,base_r3s4i18s2,2
934.6013577806885,25.0,base_r3s4i18s2,2
936.8251805261458,24.0,base_r3s4i18s2,2
936.8251805261458,25.0,base_r3s4i18s2,2
936.8760428853392,24.0,base_r3s4i18s2,2
936.8760428853392,25.0,base_r3s4i18s2,2
937.3624689835547,24.0,base_r3s4i18s2,2
937.3624689835547,25.0,base_r3s4i18s2,2
937.4066957918529,24.0,base_r3s4i18s2,2
937.4066957918529,25.0,base_r3s4i18s2,2
937.4804926141609,24.0,base_r3s4i18s2,2
937.4804926141609,25.0,base_r3s4i18s2,2
937.8981910810621,24.0,base_r3s4i18s2,2
937.8981910810621,25.0,base_r3s4i18s2,2
938.1165446392995,24.0,base_r3s4i18s2,2
938.1165446392995,25.0,base_r3s4i18s2,2
938.1308540422074,24.0,base_r3s4i18s2,2
938.1308540422074,25.0,base_r3s4i18s2,2
938.551405901211,24.0,base_r3s4i18s2,2
938.551405901211,25.0,base_r3s4i18s2,2
938.782274542925,24.0,base_r3s4i18s2,2
938.782274542925,25.0,base_r3s4i18s2,2
940.5166197362759,24.0,base_r3s4i18s2,2
940.5166197362759,25.0,base_r3s4i18s2,2
940.5661723458915,24.0,base_r3s4i18s2,2
940.5661723458915,25.0,base_r3s4i18s2,2
940.5894327712521,24.0,base_r3s4i18s2,2
940.5894327712521,25.0,base_r3s4i18s2,2
942.4756862299066,24.0,base_r3s4i18s2,2
942.4756862299066,25.0,base_r3s4i18s2,2
942.5429539694826,24.0,base_r3s4i18s2,2
942.5429539694826,25.0,base_r3s4i18s2,2
944.8552715919608,24.0,base_r3s4i18s2,2
944.8552715919608,25.0,base_r3s4i18s2,2
945.473783257257,24.0,base_r3s4i18s2,2
945.473783257257,25.0,base_r3s4i18s2,2
946.0382669831123,24.0,base_r3s4i18s2,2
946.0382669831123,25.0,base_r3s4i18s2,2
946.6155424843505,24.0,base_r3s4i18s2,2
946.6155424843505,25.0,base_r3s4i18s2,2
947.3674430363992,24.0,base_r3s4i18s2,2
947.3674430363992,25.0,base_r3s4i18s2,2
949.1549164403165,24.0,base_r3s4i18s2,2
949.1549164403165,25.0,base_r3s4i18s2,2
949.4638463579947,24.0,base_r3s4i18s2,2
949.4638463579947,25.0,base_r3s4i18s2,2
949.7264831049554,24.0,base_r3s4i18s2,2
949.7264831049554,25.0,base_r3s4i18s2,2
949.7930206455837,24.0,base_r3s4i18s2,2
949.7930206455837,25.0,base_r3s4i18s2,2
950.0589055533351,24.0,base_r3s4i18s2,2
950.0589055533351,25.0,base_r3s4i18s2,2
950.1432765001128,24.0,base_r3s4i18s2,2
950.1432765001128,25.0,base_r3s4i18s2,2
950.1900582924252,24.0,base_r3s4i18s2,2
950.1900582924252,25.0,base_r3s4i18s2,2
950.879124549498,24.0,base_r3s4i18s2,2
950.879124549498,25.0,base_r3s4i18s2,2
951.8721839577244,24.0,base_r3s4i18s2,2
951.8721839577244,25.0,base_r3s4i18s2,2
951.9708373081129,24.0,base_r3s4i18s2,2
951.9708373081129,25.0,base_r3s4i18s2,2
952.1729065777524,24.0,base_r3s4i18s2,2
952.1729065777524,25.0,base_r3s4i18s2,2
952.6747642334041,24.0,base_r3s4i18s2,2
952.6747642334041,25.0,base_r3s4i18s2,2
953.0974641002773,24.0,base_r3s4i18s2,2
953.0974641002773,25.0,base_r3s4i18s2,2
953.5524763669774,24.0,base_r3s4i18s2,2
953.5524763669774,25.0,base_r3s4i18s2,2
953.5962497346936,24.0,base_r3s4i18s2,2
953.5962497346936,25.0,base_r3s4i18s2,2
954.7218480290549,24.0,base_r3s4i18s2,2
954.7218480290549,25.0,base_r3s4i18s2,2
954.9716162724558,24.0,base_r3s4i18s2,2
954.9716162724558,25.0,base_r3s4i18s2,2
955.6569253860507,24.0,base_r3s4i18s2,2
955.6569253860507,25.0,base_r3s4i18s2,2
955.777561773766,24.0,base_r3s4i18s2,2
955.777561773766,25.0,base_r3s4i18s2,2
958.2057512313584,24.0,base_r3s4i18s2,2
958.2057512313584,25.0,base_r3s4i18s2,2
958.6558949757504,24.0,base_r3s4i18s2,2
958.6558949757504,25.0,base_r3s4i18s2,2
959.7753968972979,24.0,base_r3s4i18s2,2
959.7753968972979,25.0,base_r3s4i18s2,2
960.3891577552862,24.0,base_r3s4i18s2,2
960.3891577552862,25.0,base_r3s4i18s2,2
962.2474913137863,24.0,base_r3s4i18s2,2
962.2474913137863,25.0,base_r3s4i18s2,2
962.3654981024746,24.0,base_r3s4i18s2,2
962.3654981024746,25.0,base_r3s4i18s2,2
963.4678064528055,24.0,base_r3s4i18s2,2
963.4678064528055,25.0,base_r3s4i18s2,2
963.6888092724191,24.0,base_r3s4i18s2,2
963.6888092724191,25.0,base_r3s4i18s2,2
964.0143995432747,24.0,base_r3s4i18s2,2
964.0143995432747,25.0,base_r3s4i18s2,2
964.3430417658798,24.0,base_r3s4i18s2,2
964.3430417658798,25.0,base_r3s4i18s2,2
964.3543240696993,24.0,base_r3s4i18s2,2
964.3543240696993,25.0,base_r3s4i18s2,2
964.9794131035729,24.0,base_r3s4i18s2,2
964.9794131035729,25.0,base_r3s4i18s2,2
965.6489094293214,24.0,base_r3s4i18s2,2
965.6489094293214,25.0,base_r3s4i18s2,2
966.2398609292005,24.0,base_r3s4i18s2,2
966.2398609292005,25.0,base_r3s4i18s2,2
966.2430795586495,24.0,base_r3s4i18s2,2
966.2430795586495,25.0,base_r3s4i18s2,2
966.3048241172596,24.0,base_r3s4i18s2,2
966.3048241172596,25.0,base_r3s4i18s2,2
966.3967609555823,24.0,base_r3s4i18s2,2
966.3967609555823,25.0,base_r3s4i18s2,2
966.8889887898764,24.0,base_r3s4i18s2,2
966.8889887898764,25.0,base_r3s4i18s2,2
968.1221555460104,24.0,base_r3s4i18s2,2
968.1221555460104,25.0,base_r3s4i18s2,2
968.1296603237081,24.0,base_r3s4i18s2,2
968.1296603237081,25.0,base_r3s4i18s2,2
968.6681662612109,24.0,base_r3s4i18s2,2
968.6681662612109,25.0,base_r3s4i18s2,2
969.0410892983354,24.0,base_r3s4i18s2,2
969.0410892983354,25.0,base_r3s4i18s2,2
969.5401981531489,24.0,base_r3s4i18s2,2
969.5401981531489,25.0,base_r3s4i18s2,2
969.9159502713777,24.0,base_r3s4i18s2,2
969.9159502713777,25.0,base_r3s4i18s2,2
971.0922245819542,24.0,base_r3s4i18s2,2
971.0922245819542,25.0,base_r3s4i18s2,2
972.5907143275016,24.0,base_r3s4i18s2,2
972.5907143275016,25.0,base_r3s4i18s2,2
974.2097025710963,24.0,base_r3s4i18s2,2
974.2097025710963,25.0,base_r3s4i18s2,2
975.1726445145947,24.0,base_r3s4i18s2,2
975.1726445145947,25.0,base_r3s4i18s2,2
975.6705102255551,24.0,base_r3s4i18s2,2
975.6705102255551,25.0,base_r3s4i18s2,2
975.8579079965543,24.0,base_r3s4i18s2,2
975.8579079965543,25.0,base_r3s4i18s2,2
976.7373773936022,24.0,base_r3s4i18s2,2
976.7373773936022,25.0,base_r3s4i18s2,2
977.4461003258,24.0,base_r3s4i18s2,2
977.4461003258,25.0,base_r3s4i18s2,2
977.9219040205373,24.0,base_r3s4i18s2,2
977.9219040205373,25.0,base_r3s4i18s2,2
978.2886625159421,24.0,base_r3s4i18s2,2
978.2886625159421,25.0,base_r3s4i18s2,2
978.5411876247974,24.0,base_r3s4i18s2,2
978.5411876247974,25.0,base_r3s4i18s2,2
978.6193601294,24.0,base_r3s4i18s2,2
978.6193601294,25.0,base_r3s4i18s2,2
978.9956696468957,24.0,base_r3s4i18s2,2
978.9956696468957,25.0,base_r3s4i18s2,2
980.052125965377,24.0,base_r3s4i18s2,2
980.052125965377,25.0,base_r3s4i18s2,2
980.3952502307374,24.0,base_r3s4i18s2,2
980.3952502307374,25.0,base_r3s4i18s2,2
980.620105373698,24.0,base_r3s4i18s2,2
980.620105373698,25.0,base_r3s4i18s2,2
980.6976413537318,24.0,base_r3s4i18s2,2
980.6976413537318,25.0,base_r3s4i18s2,2
980.9415814648354,24.0,base_r3s4i18s2,2
980.9415814648354,25.0,base_r3s4i18s2,2
981.5639640652647,24.0,base_r3s4i18s2,2
981.5639640652647,25.0,base_r3s4i18s2,2
982.9178864039116,24.0,base_r3s4i18s2,2
982.9178864039116,25.0,base_r3s4i18s2,2
983.79183825046,24.0,base_r3s4i18s2,2
983.79183825046,25.0,base_r3s4i18s2,2
984.0604667892101,24.0,base_r3s4i18s2,2
984.0604667892101,25.0,base_r3s4i18s2,2
984.3117007155399,24.0,base_r3s4i18s2,2
984.3117007155399,25.0,base_r3s4i18s2,2
985.3659760566616,24.0,base_r3s4i18s2,2
985.3659760566616,25.0,base_r3s4i18s2,2
985.5318366009903,24.0,base_r3s4i18s2,2
985.5318366009903,25.0,base_r3s4i18s2,2
986.4011123449432,24.0,base_r3s4i18s2,2
986.4011123449432,25.0,base_r3s4i18s2,2
986.6642330964039,24.0,base_r3s4i18s2,2
986.6642330964039,25.0,base_r3s4i18s2,2
989.9702947187823,24.0,base_r3s4i18s2,2
989.9702947187823,25.0,base_r3s4i18s2,2
990.3590109086028,24.0,base_r3s4i18s2,2
990.3590109086028,25.0,base_r3s4i18s2,2
990.3659719199999,24.0,base_r3s4i18s2,2
990.3659719199999,25.0,base_r3s4i18s2,2
990.6753322059712,24.0,base_r3s4i18s2,2
990.6753322059712,25.0,base_r3s4i18s2,2
992.1306071900751,24.0,base_r3s4i18s2,2
992.1306071900751,25.0,base_r3s4i18s2,2
992.2355906163067,24.0,base_r3s4i18s2,2
992.2355906163067,25.0,base_r3s4i18s2,2
992.4799031256483,24.0,base_r3s4i18s2,2
992.4799031256483,25.0,base_r3s4i18s2,2
992.8566672684301,24.0,base_r3s4i18s2,2
992.8566672684301,25.0,base_r3s4i18s2,2
993.16984436403,24.0,base_r3s4i18s2,2
993.16984436403,25.0,base_r3s4i18s2,2
993.6600787975827,24.0,base_r3s4i18s2,2
993.6600787975827,25.0,base_r3s4i18s2,2
994.4149935346752,24.0,base_r3s4i18s2,2
994.4149935346752,25.0,base_r3s4i18s2,2
995.0239513476574,24.0,base_r3s4i18s2,2
995.0239513476574,25.0,base_r3s4i18s2,2
995.9081747111449,24.0,base_r3s4i18s2,2
995.9081747111449,25.0,base_r3s4i18s2,2
996.4655490600961,24.0,base_r3s4i18s2,2
996.4655490600961,25.0,base_r3s4i18s2,2
996.480125349421,24.0,base_r3s4i18s2,2
996.480125349421,25.0,base_r3s4i18s2,2
996.7041487498667,24.0,base_r3s4i18s2,2
996.7041487498667,25.0,base_r3s4i18s2,2
996.741654132489,24.0,base_r3s4i18s2,2
996.741654132489,25.0,base_r3s4i18s2,2
997.6552343763386,24.0,base_r3s4i18s2,2
997.6552343763386,25.0,base_r3s4i18s2,2
998.1136885870927,24.0,base_r3s4i18s2,2
998.1136885870927,25.0,base_r3s4i18s2,2
998.9902534967206,24.0,base_r3s4i18s2,2
998.9902534967206,25.0,base_r3s4i18s2,2
999.4503139248424,24.0,base_r3s4i18s2,2
999.4503139248424,25.0,base_r3s4i18s2,2
1001.2852799397089,24.0,base_r3s4i18s2,2
1001.2852799397089,25.0,base_r3s4i18s2,2
1001.4091591407192,24.0,base_r3s4i18s2,2
1001.4091591407192,25.0,base_r3s4i18s2,2
1001.9393787555196,24.0,base_r3s4i18s2,2
1001.9393787555196,25.0,base_r3s4i18s2,2
1002.4240609353086,24.0,base_r3s4i18s2,2
1002.4240609353086,25.0,base_r3s4i18s2,2
1004.6291111524233,24.0,base_r3s4i18s2,2
1004.6291111524233,25.0,base_r3s4i18s2,2
1005.0477607857125,24.0,base_r3s4i18s2,2
1005.0477607857125,25.0,base_r3s4i18s2,2
1005.3529739936387,24.0,base_r3s4i18s2,2
1005.3529739936387,25.0,base_r3s4i18s2,2
1005.5702955218562,24.0,base_r3s4i18s2,2
1005.5702955218562,25.0,base_r3s4i18s2,2
1006.995950447308,24.0,base_r3s4i18s2,2
1006.995950447308,25.0,base_r3s4i18s2,2
1007.7452258928913,24.0,base_r3s4i18s2,2
1007.7452258928913,25.0,base_r3s4i18s2,2
1007.94062576481,24.0,base_r3s4i18s2,2
1007.94062576481,25.0,base_r3s4i18s2,2
1008.0335919259124,24.0,base_r3s4i18s2,2
1008.0335919259124,25.0,base_r3s4i18s2,2
1008.0815237982836,24.0,base_r3s4i18s2,2
1008.0815237982836,25.0,base_r3s4i18s2,2
1008.5122375450002,24.0,base_r3s4i18s2,2
1008.5122375450002,25.0,base_r3s4i18s2,2
1008.600142381881,24.0,base_r3s4i18s2,2
1008.600142381881,25.0,base_r3s4i18s2,2
1008.8368310017876,24.0,base_r3s4i18s2,2
1008.8368310017876,25.0,base_r3s4i18s2,2
1010.4365057714592,24.0,base_r3s4i18s2,2
1010.4365057714592,25.0,base_r3s4i18s2,2
1010.6931257996807,24.0,base_r3s4i18s2,2
1010.6931257996807,25.0,base_r3s4i18s2,2
1011.5922705345321,24.0,base_r3s4i18s2,2
1011.5922705345321,25.0,base_r3s4i18s2,2
1011.6100493768502,24.0,base_r3s4i18s2,2
1011.6100493768502,25.0,base_r3s4i18s2,2
1011.7483518352725,24.0,base_r3s4i18s2,2
1011.7483518352725,25.0,base_r3s4i18s2,2
1013.0286271917442,24.0,base_r3s4i18s2,2
1013.0286271917442,25.0,base_r3s4i18s2,2
1013.8729317428372,24.0,base_r3s4i18s2,2
1013.8729317428372,25.0,base_r3s4i18s2,2
1014.2800512066223,24.0,base_r3s4i18s2,2
1014.2800512066223,25.0,base_r3s4i18s2,2
1015.1042437771492,24.0,base_r3s4i18s2,2
1015.1042437771492,25.0,base_r3s4i18s2,2
1016.5634488277939,24.0,base_r3s4i18s2,2
1016.5634488277939,25.0,base_r3s4i18s2,2
1016.7362679840863,24.0,base_r3s4i18s2,2
1016.7362679840863,25.0,base_r3s4i18s2,2
1016.9600181338965,24.0,base_r3s4i18s2,2
1016.9600181338965,25.0,base_r3s4i18s2,2
1017.6580221314929,24.0,base_r3s4i18s2,2
1017.6580221314929,25.0,base_r3s4i18s2,2
1018.9428182376788,24.0,base_r3s4i18s2,2
1018.9428182376788,25.0,base_r3s4i18s2,2
1020.9125428641032,24.0,base_r3s4i18s2,2
